 etat : 1431	(  14,  17)	      0.00623388   0
 etat : 1432	(  14,  18)	       0.0142209   0
 etat : 1433	(  14,  19)	       0.0399935   1
 etat : 1434	(  14,  20)	       0.0840522   1
 etat : 1435	(  14,  21)	        0.131913   1
 etat : 1436	(  14,  22)	        0.182756   1
 etat : 1437	(  14,  23)	        0.236692   1
 etat : 1438	(  14,  24)	        0.293903   1
 etat : 1439	(  14,  25)	         0.35459   1
 etat : 1440	(  14,  26)	        0.418962   1
 etat : 1441	(  14,  27)	        0.487243   1
 etat : 1442	(  14,  28)	        0.559671   1
 etat : 1443	(  14,  29)	        0.636498   1
 etat : 1444	(  14,  30)	         0.71799   1
 etat : 1445	(  14,  31)	        0.804432   1
 etat : 1446	(  14,  32)	        0.896124   1
 etat : 1447	(  14,  33)	        0.993383   1
 etat : 1448	(  14,  34)	         1.09655   1
 etat : 1449	(  14,  35)	         1.20598   1
 etat : 1450	(  14,  36)	         1.32206   1
 etat : 1451	(  14,  37)	         1.44519   1
 etat : 1452	(  14,  38)	         1.57579   1
 etat : 1453	(  14,  39)	         1.71433   1
 etat : 1454	(  14,  40)	         1.86128   1
 etat : 1455	(  14,  41)	         2.01716   1
 etat : 1456	(  14,  42)	          2.1825   1
 etat : 1457	(  14,  43)	         2.35788   1
 etat : 1458	(  14,  44)	         2.54391   1
 etat : 1459	(  14,  45)	         2.74125   1
 etat : 1460	(  14,  46)	         2.95056   1
 etat : 1461	(  14,  47)	         3.17259   1
 etat : 1462	(  14,  48)	          3.4081   1
 etat : 1463	(  14,  49)	         3.65792   1
 etat : 1464	(  14,  50)	         3.92291   1
 etat : 1465	(  14,  51)	         4.20399   1
 etat : 1466	(  14,  52)	         4.50214   1
 etat : 1467	(  14,  53)	         4.81839   1
 etat : 1468	(  14,  54)	         5.15386   1
 etat : 1469	(  14,  55)	         5.50969   1
 etat : 1470	(  14,  56)	         5.88714   1
 etat : 1471	(  14,  57)	         6.28751   1
 etat : 1472	(  14,  58)	          6.7122   1
 etat : 1473	(  14,  59)	         7.16267   1
 etat : 1474	(  14,  60)	         7.64051   1
 etat : 1475	(  14,  61)	         8.14736   1
 etat : 1476	(  14,  62)	           8.685   1
 etat : 1477	(  14,  63)	         9.25529   1
 etat : 1478	(  14,  64)	         9.86021   1
 etat : 1479	(  14,  65)	         10.5019   1
 etat : 1480	(  14,  66)	         11.1825   0
 etat : 1481	(  14,  67)	               0   0
 etat : 1482	(  14,  68)	               0   0
 etat : 1483	(  14,  69)	               0   0
 etat : 1484	(  14,  70)	               0   0
 etat : 1485	(  14,  71)	               0   0
 etat : 1486	(  14,  72)	               0   0
 etat : 1487	(  14,  73)	               0   0
 etat : 1488	(  14,  74)	               0   0
 etat : 1489	(  14,  75)	               0   0
 etat : 1490	(  14,  76)	               0   0
 etat : 1491	(  14,  77)	               0   0
 etat : 1492	(  14,  78)	               0   0
 etat : 1493	(  14,  79)	               0   0
 etat : 1494	(  14,  80)	               0   0
 etat : 1495	(  14,  81)	               0   0
 etat : 1496	(  14,  82)	               0   0
 etat : 1497	(  14,  83)	               0   0
 etat : 1498	(  14,  84)	               0   0
 etat : 1499	(  14,  85)	               0   0
 etat : 1500	(  14,  86)	               0   0
 etat : 1501	(  14,  87)	               0   0
 etat : 1502	(  14,  88)	               0   0
 etat : 1503	(  14,  89)	               0   0
 etat : 1504	(  14,  90)	               0   0
 etat : 1505	(  14,  91)	               0   0
 etat : 1506	(  14,  92)	               0   0
 etat : 1507	(  14,  93)	               0   0
 etat : 1508	(  14,  94)	               0   0
 etat : 1509	(  14,  95)	               0   0
 etat : 1510	(  14,  96)	               0   0
 etat : 1511	(  14,  97)	               0   0
 etat : 1512	(  14,  98)	               0   0
 etat : 1513	(  14,  99)	               0   0
 etat : 1514	(  14, 100)	               0   0

 etat : 1515	(  15,   0)	      0.00283193   0
 etat : 1516	(  15,   1)	      0.00283206   0
 etat : 1517	(  15,   2)	      0.00283242   0
 etat : 1518	(  15,   3)	      0.00283339   0
 etat : 1519	(  15,   4)	      0.00283596   0
 etat : 1520	(  15,   5)	      0.00284277   0
 etat : 1521	(  15,   6)	      0.00286084   0
 etat : 1522	(  15,   7)	      0.00290917   0
 etat : 1523	(  15,   8)	      0.00304011   0
 etat : 1524	(  15,   9)	        0.003401   0
 etat : 1525	(  15,  10)	        0.004416   0
 etat : 1526	(  15,  11)	      0.00733526   0
 etat : 1527	(  15,  12)	       0.0159323   0
 etat : 1528	(  15,  13)	       0.0418726   1
 etat : 1529	(  15,  14)	       0.0857927   1
 etat : 1530	(  15,  15)	        0.133523   1
 etat : 1531	(  15,  16)	        0.184438   1
 etat : 1532	(  15,  17)	        0.238706   1
 etat : 1533	(  15,  18)	        0.296304   1
 etat : 1534	(  15,  19)	        0.357419   1
 etat : 1535	(  15,  20)	        0.422262   1
 etat : 1536	(  15,  21)	        0.491063   1
 etat : 1537	(  15,  22)	        0.564062   1
 etat : 1538	(  15,  23)	        0.641516   1
 etat : 1539	(  15,  24)	        0.723697   1
 etat : 1540	(  15,  25)	        0.810892   1
 etat : 1541	(  15,  26)	        0.903408   1
 etat : 1542	(  15,  27)	         1.00157   1
 etat : 1543	(  15,  28)	         1.10572   1
 etat : 1544	(  15,  29)	         1.21623   1
 etat : 1545	(  15,  30)	         1.33348   1
 etat : 1546	(  15,  31)	         1.45789   1
 etat : 1547	(  15,  32)	         1.58989   1
 etat : 1548	(  15,  33)	         1.72994   1
 etat : 1549	(  15,  34)	         1.87854   1
 etat : 1550	(  15,  35)	         2.03621   1
 etat : 1551	(  15,  36)	          2.2035   1
 etat : 1552	(  15,  37)	           2.381   1
 etat : 1553	(  15,  38)	         2.56933   1
 etat : 1554	(  15,  39)	         2.76915   1
 etat : 1555	(  15,  40)	         2.98116   1
 etat : 1556	(  15,  41)	         3.20612   1
 etat : 1557	(  15,  42)	          3.4448   1
 etat : 1558	(  15,  43)	         3.69805   1
 etat : 1559	(  15,  44)	         3.96675   1
 etat : 1560	(  15,  45)	         4.25185   1
 etat : 1561	(  15,  46)	         4.55434   1
 etat : 1562	(  15,  47)	          4.8753   1
 etat : 1563	(  15,  48)	         5.21584   1
 etat : 1564	(  15,  49)	         5.57716   1
 etat : 1565	(  15,  50)	         5.96053   1
 etat : 1566	(  15,  51)	          6.3673   1
 etat : 1567	(  15,  52)	         6.79888   1
 etat : 1568	(  15,  53)	         7.25681   1
 etat : 1569	(  15,  54)	         7.74268   1
 etat : 1570	(  15,  55)	          8.2582   1
 etat : 1571	(  15,  56)	         8.80518   1
 etat : 1572	(  15,  57)	         9.38553   1
 etat : 1573	(  15,  58)	         10.0013   1
 etat : 1574	(  15,  59)	         10.6547   1
 etat : 1575	(  15,  60)	         11.3479   1
 etat : 1576	(  15,  61)	         12.0834   1
 etat : 1577	(  15,  62)	         12.8638   1
 etat : 1578	(  15,  63)	         13.6918   1
 etat : 1579	(  15,  64)	         14.5704   1
 etat : 1580	(  15,  65)	         15.5026   1
 etat : 1581	(  15,  66)	         16.4916   1
 etat : 1582	(  15,  67)	          17.541   1
 etat : 1583	(  15,  68)	         18.6545   1
 etat : 1584	(  15,  69)	         19.8359   1
 etat : 1585	(  15,  70)	         21.0893   1
 etat : 1586	(  15,  71)	         22.4193   1
 etat : 1587	(  15,  72)	         23.8305   1
 etat : 1588	(  15,  73)	         25.3277   1
 etat : 1589	(  15,  74)	         26.9163   1
 etat : 1590	(  15,  75)	         28.6019   1
 etat : 1591	(  15,  76)	         30.3903   1
 etat : 1592	(  15,  77)	         32.2879   1
 etat : 1593	(  15,  78)	         34.3013   1
 etat : 1594	(  15,  79)	         36.4375   1
 etat : 1595	(  15,  80)	         38.7041   1
 etat : 1596	(  15,  81)	          41.109   1
 etat : 1597	(  15,  82)	         43.6606   1
 etat : 1598	(  15,  83)	          46.368   1
 etat : 1599	(  15,  84)	         49.2405   1
 etat : 1600	(  15,  85)	         52.2884   1
 etat : 1601	(  15,  86)	         55.5223   1
 etat : 1602	(  15,  87)	         58.9535   1
 etat : 1603	(  15,  88)	         62.5941   1
 etat : 1604	(  15,  89)	         66.4568   1
 etat : 1605	(  15,  90)	         70.5553   1
 etat : 1606	(  15,  91)	         74.9038   1
 etat : 1607	(  15,  92)	         79.5178   1
 etat : 1608	(  15,  93)	         84.4133   1
 etat : 1609	(  15,  94)	         89.6075   1
 etat : 1610	(  15,  95)	         95.1187   1
 etat : 1611	(  15,  96)	         100.966   1
 etat : 1612	(  15,  97)	         107.171   1
 etat : 1613	(  15,  98)	         113.754   1
 etat : 1614	(  15,  99)	         120.738   1
 etat : 1615	(  15, 100)	         128.149   1

#############################################

Attack thresholds
m = 10, n = 41
m = 11, n = 39
m = 12, n = 36
m = 13, n = 31
m = 14, n = 25
m = 15, n = 19
m = 16, n = 13
