 etat : 831	(   8,  23)	               0   0
 etat : 832	(   8,  24)	               0   0
 etat : 833	(   8,  25)	               0   0
 etat : 834	(   8,  26)	               0   0
 etat : 835	(   8,  27)	               0   0
 etat : 836	(   8,  28)	               0   0
 etat : 837	(   8,  29)	               0   0
 etat : 838	(   8,  30)	               0   0
 etat : 839	(   8,  31)	               0   0
 etat : 840	(   8,  32)	      0.00319797   0
 etat : 841	(   8,  33)	      0.00326624   0
 etat : 842	(   8,  34)	      0.00360686   0
 etat : 843	(   8,  35)	      0.00442038   0
 etat : 844	(   8,  36)	      0.00620181   0
 etat : 845	(   8,  37)	       0.0100394   0
 etat : 846	(   8,  38)	       0.0182769   0
 etat : 847	(   8,  39)	               0   0
 etat : 848	(   8,  40)	               0   0
 etat : 849	(   8,  41)	               0   0
 etat : 850	(   8,  42)	               0   0
 etat : 851	(   8,  43)	               0   0
 etat : 852	(   8,  44)	               0   0
 etat : 853	(   8,  45)	               0   0
 etat : 854	(   8,  46)	               0   0
 etat : 855	(   8,  47)	               0   0
 etat : 856	(   8,  48)	               0   0
 etat : 857	(   8,  49)	               0   0
 etat : 858	(   8,  50)	               0   0
 etat : 859	(   8,  51)	               0   0
 etat : 860	(   8,  52)	               0   0
 etat : 861	(   8,  53)	               0   0
 etat : 862	(   8,  54)	               0   0
 etat : 863	(   8,  55)	               0   0
 etat : 864	(   8,  56)	               0   0
 etat : 865	(   8,  57)	               0   0
 etat : 866	(   8,  58)	               0   0
 etat : 867	(   8,  59)	               0   0
 etat : 868	(   8,  60)	               0   0
 etat : 869	(   8,  61)	               0   0
 etat : 870	(   8,  62)	               0   0
 etat : 871	(   8,  63)	               0   0
 etat : 872	(   8,  64)	               0   0
 etat : 873	(   8,  65)	               0   0
 etat : 874	(   8,  66)	               0   0
 etat : 875	(   8,  67)	               0   0
 etat : 876	(   8,  68)	               0   0
 etat : 877	(   8,  69)	               0   0
 etat : 878	(   8,  70)	               0   0
 etat : 879	(   8,  71)	               0   0
 etat : 880	(   8,  72)	               0   0
 etat : 881	(   8,  73)	               0   0
 etat : 882	(   8,  74)	               0   0
 etat : 883	(   8,  75)	               0   0
 etat : 884	(   8,  76)	               0   0
 etat : 885	(   8,  77)	               0   0
 etat : 886	(   8,  78)	               0   0
 etat : 887	(   8,  79)	               0   0
 etat : 888	(   8,  80)	               0   0
 etat : 889	(   8,  81)	               0   0
 etat : 890	(   8,  82)	               0   0
 etat : 891	(   8,  83)	               0   0
 etat : 892	(   8,  84)	               0   0
 etat : 893	(   8,  85)	               0   0
 etat : 894	(   8,  86)	               0   0
 etat : 895	(   8,  87)	               0   0
 etat : 896	(   8,  88)	               0   0
 etat : 897	(   8,  89)	               0   0
 etat : 898	(   8,  90)	               0   0
 etat : 899	(   8,  91)	               0   0
 etat : 900	(   8,  92)	               0   0
 etat : 901	(   8,  93)	               0   0
 etat : 902	(   8,  94)	               0   0
 etat : 903	(   8,  95)	               0   0
 etat : 904	(   8,  96)	               0   0
 etat : 905	(   8,  97)	               0   0
 etat : 906	(   8,  98)	               0   0
 etat : 907	(   8,  99)	               0   0
 etat : 908	(   8, 100)	               0   0

 etat : 909	(   9,   0)	               0   0
 etat : 910	(   9,   1)	               0   0
 etat : 911	(   9,   2)	               0   0
 etat : 912	(   9,   3)	               0   0
 etat : 913	(   9,   4)	               0   0
 etat : 914	(   9,   5)	               0   0
 etat : 915	(   9,   6)	               0   0
 etat : 916	(   9,   7)	               0   0
 etat : 917	(   9,   8)	               0   0
 etat : 918	(   9,   9)	               0   0
 etat : 919	(   9,  10)	               0   0
 etat : 920	(   9,  11)	               0   0
 etat : 921	(   9,  12)	               0   0
 etat : 922	(   9,  13)	               0   0
 etat : 923	(   9,  14)	               0   0
 etat : 924	(   9,  15)	               0   0
 etat : 925	(   9,  16)	               0   0
 etat : 926	(   9,  17)	               0   0
 etat : 927	(   9,  18)	               0   0
 etat : 928	(   9,  19)	               0   0
 etat : 929	(   9,  20)	               0   0
 etat : 930	(   9,  21)	               0   0
 etat : 931	(   9,  22)	               0   0
 etat : 932	(   9,  23)	               0   0
 etat : 933	(   9,  24)	               0   0
 etat : 934	(   9,  25)	               0   0
 etat : 935	(   9,  26)	               0   0
 etat : 936	(   9,  27)	               0   0
 etat : 937	(   9,  28)	               0   0
 etat : 938	(   9,  29)	               0   0
 etat : 939	(   9,  30)	               0   0
 etat : 940	(   9,  31)	               0   0
 etat : 941	(   9,  32)	               0   0
 etat : 942	(   9,  33)	               0   0
 etat : 943	(   9,  34)	               0   0
 etat : 944	(   9,  35)	               0   0
 etat : 945	(   9,  36)	       0.0101216   0
 etat : 946	(   9,  37)	        0.011395   0
 etat : 947	(   9,  38)	       0.0181425   0
 etat : 948	(   9,  39)	       0.0348415   0
 etat : 949	(   9,  40)	       0.0725694   1
 etat : 950	(   9,  41)	        0.118463   1
 etat : 951	(   9,  42)	        0.167866   0
 etat : 952	(   9,  43)	               0   0
 etat : 953	(   9,  44)	               0   0
 etat : 954	(   9,  45)	               0   0
 etat : 955	(   9,  46)	               0   0
 etat : 956	(   9,  47)	               0   0
 etat : 957	(   9,  48)	               0   0
 etat : 958	(   9,  49)	               0   0
 etat : 959	(   9,  50)	               0   0
 etat : 960	(   9,  51)	               0   0
 etat : 961	(   9,  52)	               0   0
 etat : 962	(   9,  53)	               0   0
 etat : 963	(   9,  54)	               0   0
 etat : 964	(   9,  55)	               0   0
 etat : 965	(   9,  56)	               0   0
 etat : 966	(   9,  57)	               0   0
 etat : 967	(   9,  58)	               0   0
 etat : 968	(   9,  59)	               0   0
 etat : 969	(   9,  60)	               0   0
 etat : 970	(   9,  61)	               0   0
 etat : 971	(   9,  62)	               0   0
 etat : 972	(   9,  63)	               0   0
 etat : 973	(   9,  64)	               0   0
 etat : 974	(   9,  65)	               0   0
 etat : 975	(   9,  66)	               0   0
 etat : 976	(   9,  67)	               0   0
 etat : 977	(   9,  68)	               0   0
 etat : 978	(   9,  69)	               0   0
 etat : 979	(   9,  70)	               0   0
 etat : 980	(   9,  71)	               0   0
 etat : 981	(   9,  72)	               0   0
 etat : 982	(   9,  73)	               0   0
 etat : 983	(   9,  74)	               0   0
 etat : 984	(   9,  75)	               0   0
 etat : 985	(   9,  76)	               0   0
 etat : 986	(   9,  77)	               0   0
 etat : 987	(   9,  78)	               0   0
 etat : 988	(   9,  79)	               0   0
 etat : 989	(   9,  80)	               0   0
 etat : 990	(   9,  81)	               0   0
 etat : 991	(   9,  82)	               0   0
 etat : 992	(   9,  83)	               0   0
 etat : 993	(   9,  84)	               0   0
 etat : 994	(   9,  85)	               0   0
 etat : 995	(   9,  86)	               0   0
 etat : 996	(   9,  87)	               0   0
 etat : 997	(   9,  88)	               0   0
 etat : 998	(   9,  89)	               0   0
 etat : 999	(   9,  90)	               0   0
 etat : 1000	(   9,  91)	               0   0
 etat : 1001	(   9,  92)	               0   0
 etat : 1002	(   9,  93)	               0   0
 etat : 1003	(   9,  94)	               0   0
 etat : 1004	(   9,  95)	               0   0
 etat : 1005	(   9,  96)	               0   0
 etat : 1006	(   9,  97)	               0   0
 etat : 1007	(   9,  98)	               0   0
 etat : 1008	(   9,  99)	               0   0
 etat : 1009	(   9, 100)	               0   0

 etat : 1010	(  10,   0)	               0   0
 etat : 1011	(  10,   1)	               0   0
 etat : 1012	(  10,   2)	               0   0
 etat : 1013	(  10,   3)	               0   0
 etat : 1014	(  10,   4)	               0   0
 etat : 1015	(  10,   5)	               0   0
 etat : 1016	(  10,   6)	               0   0
 etat : 1017	(  10,   7)	               0   0
 etat : 1018	(  10,   8)	               0   0
 etat : 1019	(  10,   9)	               0   0
 etat : 1020	(  10,  10)	               0   0
 etat : 1021	(  10,  11)	               0   0
 etat : 1022	(  10,  12)	               0   0
 etat : 1023	(  10,  13)	               0   0
 etat : 1024	(  10,  14)	               0   0
 etat : 1025	(  10,  15)	               0   0
 etat : 1026	(  10,  16)	               0   0
 etat : 1027	(  10,  17)	               0   0
 etat : 1028	(  10,  18)	               0   0
 etat : 1029	(  10,  19)	               0   0
 etat : 1030	(  10,  20)	               0   0
 etat : 1031	(  10,  21)	               0   0
 etat : 1032	(  10,  22)	               0   0
 etat : 1033	(  10,  23)	               0   0
 etat : 1034	(  10,  24)	               0   0
 etat : 1035	(  10,  25)	               0   0
 etat : 1036	(  10,  26)	               0   0
 etat : 1037	(  10,  27)	               0   0
 etat : 1038	(  10,  28)	               0   0
 etat : 1039	(  10,  29)	               0   0
 etat : 1040	(  10,  30)	               0   0
 etat : 1041	(  10,  31)	               0   0
 etat : 1042	(  10,  32)	               0   0
 etat : 1043	(  10,  33)	               0   0
 etat : 1044	(  10,  34)	               0   0
 etat : 1045	(  10,  35)	               0   0
 etat : 1046	(  10,  36)	               0   0
 etat : 1047	(  10,  37)	               0   0
 etat : 1048	(  10,  38)	               0   0
 etat : 1049	(  10,  39)	               0   0
 etat : 1050	(  10,  40)	       0.0911395   0
 etat : 1051	(  10,  41)	        0.166015   1
 etat : 1052	(  10,  42)	        0.221581   1
 etat : 1053	(  10,  43)	        0.278566   1
 etat : 1054	(  10,  44)	        0.339129   1
 etat : 1055	(  10,  45)	          0.4037   1
 etat : 1056	(  10,  46)	        0.472565   0
 etat : 1057	(  10,  47)	               0   0
 etat : 1058	(  10,  48)	               0   0
 etat : 1059	(  10,  49)	               0   0
 etat : 1060	(  10,  50)	               0   0
 etat : 1061	(  10,  51)	               0   0
 etat : 1062	(  10,  52)	               0   0
 etat : 1063	(  10,  53)	               0   0
 etat : 1064	(  10,  54)	               0   0
 etat : 1065	(  10,  55)	               0   0
 etat : 1066	(  10,  56)	               0   0
 etat : 1067	(  10,  57)	               0   0
 etat : 1068	(  10,  58)	               0   0
 etat : 1069	(  10,  59)	               0   0
 etat : 1070	(  10,  60)	               0   0
 etat : 1071	(  10,  61)	               0   0
 etat : 1072	(  10,  62)	               0   0
 etat : 1073	(  10,  63)	               0   0
 etat : 1074	(  10,  64)	               0   0
 etat : 1075	(  10,  65)	               0   0
 etat : 1076	(  10,  66)	               0   0
 etat : 1077	(  10,  67)	               0   0
 etat : 1078	(  10,  68)	               0   0
 etat : 1079	(  10,  69)	               0   0
 etat : 1080	(  10,  70)	               0   0
 etat : 1081	(  10,  71)	               0   0
 etat : 1082	(  10,  72)	               0   0
 etat : 1083	(  10,  73)	               0   0
 etat : 1084	(  10,  74)	               0   0
 etat : 1085	(  10,  75)	               0   0
 etat : 1086	(  10,  76)	               0   0
 etat : 1087	(  10,  77)	               0   0
 etat : 1088	(  10,  78)	               0   0
 etat : 1089	(  10,  79)	               0   0
 etat : 1090	(  10,  80)	               0   0
 etat : 1091	(  10,  81)	               0   0
 etat : 1092	(  10,  82)	               0   0
 etat : 1093	(  10,  83)	               0   0
 etat : 1094	(  10,  84)	               0   0
 etat : 1095	(  10,  85)	               0   0
 etat : 1096	(  10,  86)	               0   0
 etat : 1097	(  10,  87)	               0   0
 etat : 1098	(  10,  88)	               0   0
 etat : 1099	(  10,  89)	               0   0
 etat : 1100	(  10,  90)	               0   0
 etat : 1101	(  10,  91)	               0   0
 etat : 1102	(  10,  92)	               0   0
 etat : 1103	(  10,  93)	               0   0
 etat : 1104	(  10,  94)	               0   0
 etat : 1105	(  10,  95)	               0   0
 etat : 1106	(  10,  96)	               0   0
 etat : 1107	(  10,  97)	               0   0
 etat : 1108	(  10,  98)	               0   0
 etat : 1109	(  10,  99)	               0   0
 etat : 1110	(  10, 100)	               0   0

 etat : 1111	(  11,   0)	               0   0
 etat : 1112	(  11,   1)	               0   0
 etat : 1113	(  11,   2)	               0   0
 etat : 1114	(  11,   3)	               0   0
 etat : 1115	(  11,   4)	               0   0
 etat : 1116	(  11,   5)	               0   0
 etat : 1117	(  11,   6)	               0   0
 etat : 1118	(  11,   7)	               0   0
 etat : 1119	(  11,   8)	               0   0
 etat : 1120	(  11,   9)	               0   0
 etat : 1121	(  11,  10)	               0   0
 etat : 1122	(  11,  11)	               0   0
 etat : 1123	(  11,  12)	               0   0
 etat : 1124	(  11,  13)	               0   0
 etat : 1125	(  11,  14)	               0   0
 etat : 1126	(  11,  15)	               0   0
 etat : 1127	(  11,  16)	               0   0
 etat : 1128	(  11,  17)	               0   0
 etat : 1129	(  11,  18)	               0   0
 etat : 1130	(  11,  19)	               0   0
 etat : 1131	(  11,  20)	               0   0
 etat : 1132	(  11,  21)	               0   0
 etat : 1133	(  11,  22)	               0   0
 etat : 1134	(  11,  23)	               0   0
 etat : 1135	(  11,  24)	               0   0
 etat : 1136	(  11,  25)	               0   0
 etat : 1137	(  11,  26)	               0   0
 etat : 1138	(  11,  27)	               0   0
 etat : 1139	(  11,  28)	               0   0
 etat : 1140	(  11,  29)	               0   0
 etat : 1141	(  11,  30)	               0   0
 etat : 1142	(  11,  31)	               0   0
 etat : 1143	(  11,  32)	               0   0
 etat : 1144	(  11,  33)	               0   0
 etat : 1145	(  11,  34)	               0   0
 etat : 1146	(  11,  35)	               0   0
 etat : 1147	(  11,  36)	               0   0
 etat : 1148	(  11,  37)	               0   0
 etat : 1149	(  11,  38)	               0   0
 etat : 1150	(  11,  39)	               0   0
 etat : 1151	(  11,  40)	               0   0
 etat : 1152	(  11,  41)	               0   0
 etat : 1153	(  11,  42)	               0   0
 etat : 1154	(  11,  43)	               0   0
 etat : 1155	(  11,  44)	        0.306931   0
 etat : 1156	(  11,  45)	        0.531554   1
 etat : 1157	(  11,  46)	        0.626155   1
 etat : 1158	(  11,  47)	        0.712275   1
 etat : 1159	(  11,  48)	        0.802662   1
 etat : 1160	(  11,  49)	        0.898964   1
 etat : 1161	(  11,  50)	         1.00172   1
 etat : 1162	(  11,  51)	         1.11137   0
 etat : 1163	(  11,  52)	               0   0
 etat : 1164	(  11,  53)	               0   0
 etat : 1165	(  11,  54)	               0   0
 etat : 1166	(  11,  55)	               0   0
 etat : 1167	(  11,  56)	               0   0
 etat : 1168	(  11,  57)	               0   0
 etat : 1169	(  11,  58)	               0   0
 etat : 1170	(  11,  59)	               0   0
 etat : 1171	(  11,  60)	               0   0
 etat : 1172	(  11,  61)	               0   0
 etat : 1173	(  11,  62)	               0   0
 etat : 1174	(  11,  63)	               0   0
 etat : 1175	(  11,  64)	               0   0
 etat : 1176	(  11,  65)	               0   0
 etat : 1177	(  11,  66)	               0   0
 etat : 1178	(  11,  67)	               0   0
 etat : 1179	(  11,  68)	               0   0
 etat : 1180	(  11,  69)	               0   0
 etat : 1181	(  11,  70)	               0   0
 etat : 1182	(  11,  71)	               0   0
 etat : 1183	(  11,  72)	               0   0
 etat : 1184	(  11,  73)	               0   0
 etat : 1185	(  11,  74)	               0   0
 etat : 1186	(  11,  75)	               0   0
 etat : 1187	(  11,  76)	               0   0
 etat : 1188	(  11,  77)	               0   0
 etat : 1189	(  11,  78)	               0   0
 etat : 1190	(  11,  79)	               0   0
 etat : 1191	(  11,  80)	               0   0
 etat : 1192	(  11,  81)	               0   0
 etat : 1193	(  11,  82)	               0   0
 etat : 1194	(  11,  83)	               0   0
 etat : 1195	(  11,  84)	               0   0
 etat : 1196	(  11,  85)	               0   0
 etat : 1197	(  11,  86)	               0   0
 etat : 1198	(  11,  87)	               0   0
 etat : 1199	(  11,  88)	               0   0
 etat : 1200	(  11,  89)	               0   0
 etat : 1201	(  11,  90)	               0   0
 etat : 1202	(  11,  91)	               0   0
 etat : 1203	(  11,  92)	               0   0
 etat : 1204	(  11,  93)	               0   0
 etat : 1205	(  11,  94)	               0   0
 etat : 1206	(  11,  95)	               0   0
 etat : 1207	(  11,  96)	               0   0
 etat : 1208	(  11,  97)	               0   0
 etat : 1209	(  11,  98)	               0   0
 etat : 1210	(  11,  99)	               0   0
 etat : 1211	(  11, 100)	               0   0

 etat : 1212	(  12,   0)	               0   0
 etat : 1213	(  12,   1)	               0   0
 etat : 1214	(  12,   2)	               0   0
 etat : 1215	(  12,   3)	               0   0
 etat : 1216	(  12,   4)	               0   0
 etat : 1217	(  12,   5)	               0   0
 etat : 1218	(  12,   6)	               0   0
 etat : 1219	(  12,   7)	               0   0
 etat : 1220	(  12,   8)	               0   0
 etat : 1221	(  12,   9)	               0   0
 etat : 1222	(  12,  10)	               0   0
 etat : 1223	(  12,  11)	               0   0
 etat : 1224	(  12,  12)	               0   0
 etat : 1225	(  12,  13)	               0   0
 etat : 1226	(  12,  14)	               0   0
 etat : 1227	(  12,  15)	               0   0
 etat : 1228	(  12,  16)	               0   0
 etat : 1229	(  12,  17)	               0   0
 etat : 1230	(  12,  18)	               0   0
 etat : 1231	(  12,  19)	               0   0
 etat : 1232	(  12,  20)	               0   0
 etat : 1233	(  12,  21)	               0   0
 etat : 1234	(  12,  22)	               0   0
 etat : 1235	(  12,  23)	               0   0
 etat : 1236	(  12,  24)	               0   0
 etat : 1237	(  12,  25)	               0   0
 etat : 1238	(  12,  26)	               0   0
 etat : 1239	(  12,  27)	               0   0
 etat : 1240	(  12,  28)	               0   0
 etat : 1241	(  12,  29)	               0   0
 etat : 1242	(  12,  30)	               0   0
 etat : 1243	(  12,  31)	               0   0
 etat : 1244	(  12,  32)	               0   0
 etat : 1245	(  12,  33)	               0   0
 etat : 1246	(  12,  34)	               0   0
 etat : 1247	(  12,  35)	               0   0
 etat : 1248	(  12,  36)	               0   0
 etat : 1249	(  12,  37)	               0   0
 etat : 1250	(  12,  38)	               0   0
 etat : 1251	(  12,  39)	               0   0
 etat : 1252	(  12,  40)	               0   0
 etat : 1253	(  12,  41)	               0   0
 etat : 1254	(  12,  42)	               0   0
 etat : 1255	(  12,  43)	               0   0
 etat : 1256	(  12,  44)	               0   0
 etat : 1257	(  12,  45)	               0   0
 etat : 1258	(  12,  46)	               0   0
 etat : 1259	(  12,  47)	               0   0
 etat : 1260	(  12,  48)	        0.687218   0
 etat : 1261	(  12,  49)	         1.14812   1
 etat : 1262	(  12,  50)	         1.30984   1
 etat : 1263	(  12,  51)	         1.44595   1
 etat : 1264	(  12,  52)	         1.58724   1
 etat : 1265	(  12,  53)	         1.73766   1
 etat : 1266	(  12,  54)	         1.89823   1
 etat : 1267	(  12,  55)	         2.06968   0
 etat : 1268	(  12,  56)	               0   0
 etat : 1269	(  12,  57)	               0   0
 etat : 1270	(  12,  58)	               0   0
 etat : 1271	(  12,  59)	               0   0
 etat : 1272	(  12,  60)	               0   0
 etat : 1273	(  12,  61)	               0   0
 etat : 1274	(  12,  62)	               0   0
 etat : 1275	(  12,  63)	               0   0
 etat : 1276	(  12,  64)	               0   0
 etat : 1277	(  12,  65)	               0   0
 etat : 1278	(  12,  66)	               0   0
 etat : 1279	(  12,  67)	               0   0
 etat : 1280	(  12,  68)	               0   0
 etat : 1281	(  12,  69)	               0   0
 etat : 1282	(  12,  70)	               0   0
 etat : 1283	(  12,  71)	               0   0
 etat : 1284	(  12,  72)	               0   0
 etat : 1285	(  12,  73)	               0   0
 etat : 1286	(  12,  74)	               0   0
 etat : 1287	(  12,  75)	               0   0
 etat : 1288	(  12,  76)	               0   0
 etat : 1289	(  12,  77)	               0   0
 etat : 1290	(  12,  78)	               0   0
 etat : 1291	(  12,  79)	               0   0
 etat : 1292	(  12,  80)	               0   0
 etat : 1293	(  12,  81)	               0   0
 etat : 1294	(  12,  82)	               0   0
 etat : 1295	(  12,  83)	               0   0
 etat : 1296	(  12,  84)	               0   0
 etat : 1297	(  12,  85)	               0   0
 etat : 1298	(  12,  86)	               0   0
 etat : 1299	(  12,  87)	               0   0
 etat : 1300	(  12,  88)	               0   0
 etat : 1301	(  12,  89)	               0   0
 etat : 1302	(  12,  90)	               0   0
 etat : 1303	(  12,  91)	               0   0
 etat : 1304	(  12,  92)	               0   0
 etat : 1305	(  12,  93)	               0   0
 etat : 1306	(  12,  94)	               0   0
 etat : 1307	(  12,  95)	               0   0
 etat : 1308	(  12,  96)	               0   0
 etat : 1309	(  12,  97)	               0   0
 etat : 1310	(  12,  98)	               0   0
 etat : 1311	(  12,  99)	               0   0
 etat : 1312	(  12, 100)	               0   0

 etat : 1313	(  13,   0)	               0   0
 etat : 1314	(  13,   1)	               0   0
 etat : 1315	(  13,   2)	               0   0
 etat : 1316	(  13,   3)	               0   0
 etat : 1317	(  13,   4)	               0   0
 etat : 1318	(  13,   5)	               0   0
 etat : 1319	(  13,   6)	               0   0
 etat : 1320	(  13,   7)	               0   0
 etat : 1321	(  13,   8)	               0   0
 etat : 1322	(  13,   9)	               0   0
 etat : 1323	(  13,  10)	               0   0
 etat : 1324	(  13,  11)	               0   0
 etat : 1325	(  13,  12)	               0   0
 etat : 1326	(  13,  13)	               0   0
 etat : 1327	(  13,  14)	               0   0
 etat : 1328	(  13,  15)	               0   0
 etat : 1329	(  13,  16)	               0   0
 etat : 1330	(  13,  17)	               0   0
 etat : 1331	(  13,  18)	               0   0
 etat : 1332	(  13,  19)	               0   0
 etat : 1333	(  13,  20)	               0   0
 etat : 1334	(  13,  21)	               0   0
 etat : 1335	(  13,  22)	               0   0
 etat : 1336	(  13,  23)	               0   0
 etat : 1337	(  13,  24)	               0   0
 etat : 1338	(  13,  25)	               0   0
 etat : 1339	(  13,  26)	               0   0
 etat : 1340	(  13,  27)	               0   0
 etat : 1341	(  13,  28)	               0   0
 etat : 1342	(  13,  29)	               0   0
 etat : 1343	(  13,  30)	               0   0
 etat : 1344	(  13,  31)	               0   0
 etat : 1345	(  13,  32)	               0   0
 etat : 1346	(  13,  33)	               0   0
 etat : 1347	(  13,  34)	               0   0
 etat : 1348	(  13,  35)	               0   0
 etat : 1349	(  13,  36)	               0   0
 etat : 1350	(  13,  37)	               0   0
 etat : 1351	(  13,  38)	               0   0
 etat : 1352	(  13,  39)	               0   0
 etat : 1353	(  13,  40)	               0   0
 etat : 1354	(  13,  41)	               0   0
 etat : 1355	(  13,  42)	               0   0
 etat : 1356	(  13,  43)	               0   0
 etat : 1357	(  13,  44)	               0   0
 etat : 1358	(  13,  45)	               0   0
 etat : 1359	(  13,  46)	               0   0
 etat : 1360	(  13,  47)	               0   0
 etat : 1361	(  13,  48)	               0   0
 etat : 1362	(  13,  49)	               0   0
 etat : 1363	(  13,  50)	               0   0
 etat : 1364	(  13,  51)	               0   0
 etat : 1365	(  13,  52)	               0   0
 etat : 1366	(  13,  53)	          1.4618   0
 etat : 1367	(  13,  54)	         2.41302   1
 etat : 1368	(  13,  55)	         2.71757   1
 etat : 1369	(  13,  56)	         2.95818   1
 etat : 1370	(  13,  57)	         3.20515   1
 etat : 1371	(  13,  58)	         3.46783   1
 etat : 1372	(  13,  59)	         3.74834   0
 etat : 1373	(  13,  60)	               0   0
 etat : 1374	(  13,  61)	               0   0
 etat : 1375	(  13,  62)	               0   0
 etat : 1376	(  13,  63)	               0   0
 etat : 1377	(  13,  64)	               0   0
 etat : 1378	(  13,  65)	               0   0
 etat : 1379	(  13,  66)	               0   0
 etat : 1380	(  13,  67)	               0   0
 etat : 1381	(  13,  68)	               0   0
 etat : 1382	(  13,  69)	               0   0
 etat : 1383	(  13,  70)	               0   0
 etat : 1384	(  13,  71)	               0   0
 etat : 1385	(  13,  72)	               0   0
 etat : 1386	(  13,  73)	               0   0
 etat : 1387	(  13,  74)	               0   0
 etat : 1388	(  13,  75)	               0   0
 etat : 1389	(  13,  76)	               0   0
 etat : 1390	(  13,  77)	               0   0
 etat : 1391	(  13,  78)	               0   0
 etat : 1392	(  13,  79)	               0   0
 etat : 1393	(  13,  80)	               0   0
 etat : 1394	(  13,  81)	               0   0
 etat : 1395	(  13,  82)	               0   0
 etat : 1396	(  13,  83)	               0   0
 etat : 1397	(  13,  84)	               0   0
 etat : 1398	(  13,  85)	               0   0
 etat : 1399	(  13,  86)	               0   0
 etat : 1400	(  13,  87)	               0   0
 etat : 1401	(  13,  88)	               0   0
 etat : 1402	(  13,  89)	               0   0
 etat : 1403	(  13,  90)	               0   0
 etat : 1404	(  13,  91)	               0   0
 etat : 1405	(  13,  92)	               0   0
 etat : 1406	(  13,  93)	               0   0
 etat : 1407	(  13,  94)	               0   0
 etat : 1408	(  13,  95)	               0   0
 etat : 1409	(  13,  96)	               0   0
 etat : 1410	(  13,  97)	               0   0
 etat : 1411	(  13,  98)	               0   0
 etat : 1412	(  13,  99)	               0   0
 etat : 1413	(  13, 100)	               0   0

 etat : 1414	(  14,   0)	               0   0
 etat : 1415	(  14,   1)	               0   0
 etat : 1416	(  14,   2)	               0   0
 etat : 1417	(  14,   3)	               0   0
 etat : 1418	(  14,   4)	               0   0
 etat : 1419	(  14,   5)	               0   0
 etat : 1420	(  14,   6)	               0   0
 etat : 1421	(  14,   7)	               0   0
 etat : 1422	(  14,   8)	               0   0
 etat : 1423	(  14,   9)	               0   0
 etat : 1424	(  14,  10)	               0   0
 etat : 1425	(  14,  11)	               0   0
 etat : 1426	(  14,  12)	               0   0
 etat : 1427	(  14,  13)	               0   0
 etat : 1428	(  14,  14)	               0   0
 etat : 1429	(  14,  15)	               0   0
 etat : 1430	(  14,  16)	               0   0
 etat : 1431	(  14,  17)	               0   0
 etat : 1432	(  14,  18)	               0   0
 etat : 1433	(  14,  19)	               0   0
 etat : 1434	(  14,  20)	               0   0
 etat : 1435	(  14,  21)	               0   0
 etat : 1436	(  14,  22)	               0   0
 etat : 1437	(  14,  23)	               0   0
 etat : 1438	(  14,  24)	               0   0
 etat : 1439	(  14,  25)	               0   0
 etat : 1440	(  14,  26)	               0   0
 etat : 1441	(  14,  27)	               0   0
 etat : 1442	(  14,  28)	               0   0
 etat : 1443	(  14,  29)	               0   0
 etat : 1444	(  14,  30)	               0   0
 etat : 1445	(  14,  31)	               0   0
 etat : 1446	(  14,  32)	               0   0
 etat : 1447	(  14,  33)	               0   0
 etat : 1448	(  14,  34)	               0   0
 etat : 1449	(  14,  35)	               0   0
 etat : 1450	(  14,  36)	               0   0
 etat : 1451	(  14,  37)	               0   0
 etat : 1452	(  14,  38)	               0   0
 etat : 1453	(  14,  39)	               0   0
 etat : 1454	(  14,  40)	               0   0
 etat : 1455	(  14,  41)	               0   0
 etat : 1456	(  14,  42)	               0   0
 etat : 1457	(  14,  43)	               0   0
 etat : 1458	(  14,  44)	               0   0
 etat : 1459	(  14,  45)	               0   0
 etat : 1460	(  14,  46)	               0   0
 etat : 1461	(  14,  47)	               0   0
 etat : 1462	(  14,  48)	               0   0
 etat : 1463	(  14,  49)	               0   0
 etat : 1464	(  14,  50)	               0   0
 etat : 1465	(  14,  51)	               0   0
 etat : 1466	(  14,  52)	               0   0
 etat : 1467	(  14,  53)	               0   0
 etat : 1468	(  14,  54)	               0   0
 etat : 1469	(  14,  55)	               0   0
 etat : 1470	(  14,  56)	               0   0
 etat : 1471	(  14,  57)	          2.6896   0
 etat : 1472	(  14,  58)	           4.367   1
 etat : 1473	(  14,  59)	         4.89701   1
 etat : 1474	(  14,  60)	          5.3025   1
 etat : 1475	(  14,  61)	         5.71546   1
 etat : 1476	(  14,  62)	         6.15434   1
 etat : 1477	(  14,  63)	          6.6232   0
 etat : 1478	(  14,  64)	               0   0
 etat : 1479	(  14,  65)	               0   0
 etat : 1480	(  14,  66)	               0   0
 etat : 1481	(  14,  67)	               0   0
 etat : 1482	(  14,  68)	               0   0
 etat : 1483	(  14,  69)	               0   0
 etat : 1484	(  14,  70)	               0   0
 etat : 1485	(  14,  71)	               0   0
 etat : 1486	(  14,  72)	               0   0
 etat : 1487	(  14,  73)	               0   0
 etat : 1488	(  14,  74)	               0   0
 etat : 1489	(  14,  75)	               0   0
 etat : 1490	(  14,  76)	               0   0
 etat : 1491	(  14,  77)	               0   0
 etat : 1492	(  14,  78)	               0   0
 etat : 1493	(  14,  79)	               0   0
 etat : 1494	(  14,  80)	               0   0
 etat : 1495	(  14,  81)	               0   0
 etat : 1496	(  14,  82)	               0   0
