 etat : 1159	(  11,  48)	       0.0121485   0
 etat : 1160	(  11,  49)	       0.0122648   0
 etat : 1161	(  11,  50)	       0.0123788   0
 etat : 1162	(  11,  51)	       0.0124863   0
 etat : 1163	(  11,  52)	        0.012589   0
 etat : 1164	(  11,  53)	       0.0126933   0
 etat : 1165	(  11,  54)	       0.0128017   0
 etat : 1166	(  11,  55)	       0.0129222   0
 etat : 1167	(  11,  56)	        0.013048   0
 etat : 1168	(  11,  57)	       0.0131792   0
 etat : 1169	(  11,  58)	        0.013305   0
 etat : 1170	(  11,  59)	       0.0134217   0
 etat : 1171	(  11,  60)	       0.0135298   0
 etat : 1172	(  11,  61)	       0.0136324   0
 etat : 1173	(  11,  62)	       0.0137406   0
 etat : 1174	(  11,  63)	       0.0138595   0
 etat : 1175	(  11,  64)	       0.0139917   0
 etat : 1176	(  11,  65)	       0.0141356   0
 etat : 1177	(  11,  66)	       0.0142738   0
 etat : 1178	(  11,  67)	       0.0144076   0
 etat : 1179	(  11,  68)	       0.0145207   0
 etat : 1180	(  11,  69)	       0.0146248   0
 etat : 1181	(  11,  70)	       0.0147236   0
 etat : 1182	(  11,  71)	       0.0148311   0
 etat : 1183	(  11,  72)	       0.0149612   0
 etat : 1184	(  11,  73)	        0.015112   0
 etat : 1185	(  11,  74)	       0.0152854   0
 etat : 1186	(  11,  75)	        0.015465   0
 etat : 1187	(  11,  76)	       0.0156393   0
 etat : 1188	(  11,  77)	       0.0158114   0
 etat : 1189	(  11,  78)	       0.0159864   0
 etat : 1190	(  11,  79)	       0.0161884   0
 etat : 1191	(  11,  80)	        0.016445   0
 etat : 1192	(  11,  81)	       0.0167915   0
 etat : 1193	(  11,  82)	       0.0172317   0
 etat : 1194	(  11,  83)	       0.0178126   0
 etat : 1195	(  11,  84)	       0.0185729   0
 etat : 1196	(  11,  85)	       0.0196143   0
 etat : 1197	(  11,  86)	       0.0210348   1
 etat : 1198	(  11,  87)	       0.0230939   1
 etat : 1199	(  11,  88)	       0.0262013   2
 etat : 1200	(  11,  89)	       0.0310654   2
 etat : 1201	(  11,  90)	       0.0395375   2
 etat : 1202	(  11,  91)	       0.0549762   2
 etat : 1203	(  11,  92)	       0.0837319   2
 etat : 1204	(  11,  93)	        0.137781   2
 etat : 1205	(  11,  94)	        0.239721   2
 etat : 1206	(  11,  95)	        0.432244   2
 etat : 1207	(  11,  96)	        0.796047   2
 etat : 1208	(  11,  97)	         1.48369   2
 etat : 1209	(  11,  98)	         2.79914   2
 etat : 1210	(  11,  99)	         5.29247   2
 etat : 1211	(  11, 100)	          9.9922   2

 etat : 1212	(  12,   0)	        0.011343   0
 etat : 1213	(  12,   1)	       0.0110809   0
 etat : 1214	(  12,   2)	       0.0108293   0
 etat : 1215	(  12,   3)	       0.0106099   0
 etat : 1216	(  12,   4)	       0.0103993   0
 etat : 1217	(  12,   5)	        0.010226   0
 etat : 1218	(  12,   6)	       0.0100598   0
 etat : 1219	(  12,   7)	      0.00993786   0
 etat : 1220	(  12,   8)	      0.00982104   0
 etat : 1221	(  12,   9)	      0.00975698   0
 etat : 1222	(  12,  10)	       0.0096953   0
 etat : 1223	(  12,  11)	       0.0096955   0
 etat : 1224	(  12,  12)	      0.00969455   0
 etat : 1225	(  12,  13)	      0.00976429   0
 etat : 1226	(  12,  14)	      0.00983006   0
 etat : 1227	(  12,  15)	      0.00989667   0
 etat : 1228	(  12,  16)	      0.00996077   0
 etat : 1229	(  12,  17)	       0.0100271   0
 etat : 1230	(  12,  18)	       0.0100945   0
 etat : 1231	(  12,  19)	       0.0101669   0
 etat : 1232	(  12,  20)	       0.0102413   0
 etat : 1233	(  12,  21)	       0.0103211   0
 etat : 1234	(  12,  22)	       0.0104001   0
 etat : 1235	(  12,  23)	       0.0104818   0
 etat : 1236	(  12,  24)	       0.0105604   0
 etat : 1237	(  12,  25)	       0.0106399   0
 etat : 1238	(  12,  26)	        0.010719   0
 etat : 1239	(  12,  27)	       0.0107995   0
 etat : 1240	(  12,  28)	        0.010884   0
 etat : 1241	(  12,  29)	       0.0109697   0
 etat : 1242	(  12,  30)	       0.0110598   0
 etat : 1243	(  12,  31)	       0.0111478   0
 etat : 1244	(  12,  32)	       0.0112367   0
 etat : 1245	(  12,  33)	       0.0113221   0
 etat : 1246	(  12,  34)	       0.0114071   0
 etat : 1247	(  12,  35)	       0.0114924   0
 etat : 1248	(  12,  36)	       0.0115791   0
 etat : 1249	(  12,  37)	       0.0116709   0
 etat : 1250	(  12,  38)	       0.0117633   0
 etat : 1251	(  12,  39)	       0.0118591   0
 etat : 1252	(  12,  40)	        0.011951   0
 etat : 1253	(  12,  41)	       0.0120405   0
 etat : 1254	(  12,  42)	       0.0121247   0
 etat : 1255	(  12,  43)	       0.0122064   0
 etat : 1256	(  12,  44)	       0.0122885   0
 etat : 1257	(  12,  45)	       0.0123754   0
 etat : 1258	(  12,  46)	       0.0124681   0
 etat : 1259	(  12,  47)	       0.0125702   0
 etat : 1260	(  12,  48)	       0.0126756   0
 etat : 1261	(  12,  49)	       0.0127847   0
 etat : 1262	(  12,  50)	       0.0128904   0
 etat : 1263	(  12,  51)	       0.0129929   0
 etat : 1264	(  12,  52)	       0.0130927   0
 etat : 1265	(  12,  53)	       0.0131918   0
 etat : 1266	(  12,  54)	       0.0132969   0
 etat : 1267	(  12,  55)	       0.0134065   0
 etat : 1268	(  12,  56)	       0.0135245   0
 etat : 1269	(  12,  57)	       0.0136429   0
 etat : 1270	(  12,  58)	       0.0137602   0
 etat : 1271	(  12,  59)	       0.0138711   0
 etat : 1272	(  12,  60)	       0.0139749   0
 etat : 1273	(  12,  61)	       0.0140767   0
 etat : 1274	(  12,  62)	       0.0141803   0
 etat : 1275	(  12,  63)	       0.0142924   0
 etat : 1276	(  12,  64)	        0.014415   0
 etat : 1277	(  12,  65)	       0.0145421   0
 etat : 1278	(  12,  66)	       0.0146732   0
 etat : 1279	(  12,  67)	       0.0147925   0
 etat : 1280	(  12,  68)	       0.0149058   0
 etat : 1281	(  12,  69)	       0.0150061   0
 etat : 1282	(  12,  70)	       0.0151056   0
 etat : 1283	(  12,  71)	       0.0152119   0
 etat : 1284	(  12,  72)	       0.0153317   0
 etat : 1285	(  12,  73)	       0.0154727   0
 etat : 1286	(  12,  74)	        0.015627   0
 etat : 1287	(  12,  75)	       0.0157905   0
 etat : 1288	(  12,  76)	       0.0159564   0
 etat : 1289	(  12,  77)	       0.0161208   0
 etat : 1290	(  12,  78)	       0.0162955   0
 etat : 1291	(  12,  79)	       0.0164952   0
 etat : 1292	(  12,  80)	       0.0167472   0
 etat : 1293	(  12,  81)	       0.0170673   0
 etat : 1294	(  12,  82)	       0.0174937   0
 etat : 1295	(  12,  83)	       0.0180451   0
 etat : 1296	(  12,  84)	       0.0187891   0
 etat : 1297	(  12,  85)	       0.0197873   0
 etat : 1298	(  12,  86)	       0.0211535   1
 etat : 1299	(  12,  87)	       0.0230898   1
 etat : 1300	(  12,  88)	       0.0260324   1
 etat : 1301	(  12,  89)	       0.0306858   2
 etat : 1302	(  12,  90)	       0.0387135   2
 etat : 1303	(  12,  91)	       0.0533093   2
 etat : 1304	(  12,  92)	       0.0804951   2
 etat : 1305	(  12,  93)	        0.131594   2
 etat : 1306	(  12,  94)	        0.227961   2
 etat : 1307	(  12,  95)	        0.409944   2
 etat : 1308	(  12,  96)	        0.753816   2
 etat : 1309	(  12,  97)	         1.40377   2
 etat : 1310	(  12,  98)	          2.6324   2
 etat : 1311	(  12,  99)	         4.99301   2
 etat : 1312	(  12, 100)	         9.47164   2

 etat : 1313	(  13,   0)	       0.0125159   0
 etat : 1314	(  13,   1)	       0.0122176   0
 etat : 1315	(  13,   2)	       0.0119488   0
 etat : 1316	(  13,   3)	       0.0116893   0
 etat : 1317	(  13,   4)	       0.0114635   0
 etat : 1318	(  13,   5)	       0.0112455   0
 etat : 1319	(  13,   6)	       0.0110667   0
 etat : 1320	(  13,   7)	        0.010894   0
 etat : 1321	(  13,   8)	       0.0107675   0
 etat : 1322	(  13,   9)	       0.0106448   0
 etat : 1323	(  13,  10)	       0.0105764   0
 etat : 1324	(  13,  11)	        0.010509   0
 etat : 1325	(  13,  12)	       0.0105041   0
 etat : 1326	(  13,  13)	       0.0104974   0
 etat : 1327	(  13,  14)	        0.010562   0
 etat : 1328	(  13,  15)	       0.0106233   0
 etat : 1329	(  13,  16)	       0.0106861   0
 etat : 1330	(  13,  17)	       0.0107479   0
 etat : 1331	(  13,  18)	        0.010813   0
 etat : 1332	(  13,  19)	       0.0108795   0
 etat : 1333	(  13,  20)	       0.0109509   0
 etat : 1334	(  13,  21)	        0.011023   0
 etat : 1335	(  13,  22)	       0.0110991   0
 etat : 1336	(  13,  23)	       0.0111735   0
 etat : 1337	(  13,  24)	       0.0112497   0
 etat : 1338	(  13,  25)	       0.0113241   0
 etat : 1339	(  13,  26)	       0.0113996   0
 etat : 1340	(  13,  27)	       0.0114764   0
 etat : 1341	(  13,  28)	       0.0115545   0
 etat : 1342	(  13,  29)	       0.0116366   0
 etat : 1343	(  13,  30)	       0.0117183   0
 etat : 1344	(  13,  31)	       0.0118029   0
 etat : 1345	(  13,  32)	       0.0118849   0
 etat : 1346	(  13,  33)	       0.0119672   0
 etat : 1347	(  13,  34)	       0.0120478   0
 etat : 1348	(  13,  35)	       0.0121287   0
 etat : 1349	(  13,  36)	       0.0122119   0
 etat : 1350	(  13,  37)	        0.012296   0
 etat : 1351	(  13,  38)	       0.0123843   0
 etat : 1352	(  13,  39)	       0.0124713   0
 etat : 1353	(  13,  40)	       0.0125591   0
 etat : 1354	(  13,  41)	       0.0126427   0
 etat : 1355	(  13,  42)	        0.012724   0
 etat : 1356	(  13,  43)	       0.0128026   0
 etat : 1357	(  13,  44)	       0.0128819   0
 etat : 1358	(  13,  45)	       0.0129637   0
 etat : 1359	(  13,  46)	       0.0130519   0
 etat : 1360	(  13,  47)	       0.0131446   0
 etat : 1361	(  13,  48)	       0.0132439   0
 etat : 1362	(  13,  49)	       0.0133435   0
 etat : 1363	(  13,  50)	       0.0134437   0
 etat : 1364	(  13,  51)	       0.0135411   0
 etat : 1365	(  13,  52)	       0.0136364   0
 etat : 1366	(  13,  53)	       0.0137328   0
 etat : 1367	(  13,  54)	       0.0138306   0
 etat : 1368	(  13,  55)	       0.0139351   0
 etat : 1369	(  13,  56)	       0.0140422   0
 etat : 1370	(  13,  57)	       0.0141532   0
 etat : 1371	(  13,  58)	       0.0142619   0
 etat : 1372	(  13,  59)	       0.0143671   0
 etat : 1373	(  13,  60)	        0.014468   0
 etat : 1374	(  13,  61)	       0.0145659   0
 etat : 1375	(  13,  62)	       0.0146662   0
 etat : 1376	(  13,  63)	       0.0147718   0
 etat : 1377	(  13,  64)	       0.0148837   0
 etat : 1378	(  13,  65)	       0.0150029   0
 etat : 1379	(  13,  66)	       0.0151197   0
 etat : 1380	(  13,  67)	       0.0152361   0
 etat : 1381	(  13,  68)	       0.0153409   0
 etat : 1382	(  13,  69)	       0.0154421   0
 etat : 1383	(  13,  70)	       0.0155393   0
 etat : 1384	(  13,  71)	       0.0156415   0
 etat : 1385	(  13,  72)	        0.015756   0
 etat : 1386	(  13,  73)	       0.0158832   0
 etat : 1387	(  13,  74)	       0.0160255   0
 etat : 1388	(  13,  75)	       0.0161759   0
 etat : 1389	(  13,  76)	       0.0163306   0
 etat : 1390	(  13,  77)	       0.0164908   0
 etat : 1391	(  13,  78)	       0.0166604   0
 etat : 1392	(  13,  79)	        0.016857   0
 etat : 1393	(  13,  80)	       0.0170948   0
 etat : 1394	(  13,  81)	       0.0174042   0
 etat : 1395	(  13,  82)	       0.0178012   0
 etat : 1396	(  13,  83)	        0.018334   0
 etat : 1397	(  13,  84)	       0.0190378   0
 etat : 1398	(  13,  85)	       0.0199953   0
 etat : 1399	(  13,  86)	       0.0213216   1
 etat : 1400	(  13,  87)	       0.0231512   1
 etat : 1401	(  13,  88)	       0.0259358   1
 etat : 1402	(  13,  89)	       0.0304386   2
 etat : 1403	(  13,  90)	       0.0381605   2
 etat : 1404	(  13,  91)	       0.0522216   2
 etat : 1405	(  13,  92)	       0.0784384   2
 etat : 1406	(  13,  93)	        0.127719   2
 etat : 1407	(  13,  94)	        0.220645   2
 etat : 1408	(  13,  95)	         0.39612   2
 etat : 1409	(  13,  96)	        0.727687   2
 etat : 1410	(  13,  97)	         1.35437   2
 etat : 1411	(  13,  98)	           2.539   2
 etat : 1412	(  13,  99)	         4.77849   2
 etat : 1413	(  13, 100)	         9.10849   2

 etat : 1414	(  14,   0)	       0.0137167   0
 etat : 1415	(  14,   1)	       0.0134023   0
 etat : 1416	(  14,   2)	       0.0130972   0
 etat : 1417	(  14,   3)	       0.0128227   0
 etat : 1418	(  14,   4)	       0.0125565   0
 etat : 1419	(  14,   5)	       0.0123253   0
 etat : 1420	(  14,   6)	       0.0121009   0
 etat : 1421	(  14,   7)	       0.0119173   0
 etat : 1422	(  14,   8)	       0.0117387   0
 etat : 1423	(  14,   9)	       0.0116078   0
 etat : 1424	(  14,  10)	       0.0114795   0
 etat : 1425	(  14,  11)	       0.0114063   0
 etat : 1426	(  14,  12)	       0.0113334   0
 etat : 1427	(  14,  13)	       0.0113234   0
 etat : 1428	(  14,  14)	       0.0113116   0
 etat : 1429	(  14,  15)	       0.0113719   0
 etat : 1430	(  14,  16)	       0.0114302   0
 etat : 1431	(  14,  17)	       0.0114905   0
 etat : 1432	(  14,  18)	       0.0115508   0
 etat : 1433	(  14,  19)	       0.0116149   0
 etat : 1434	(  14,  20)	         0.01168   0
 etat : 1435	(  14,  21)	       0.0117494   0
 etat : 1436	(  14,  22)	       0.0118185   0
 etat : 1437	(  14,  23)	       0.0118905   0
 etat : 1438	(  14,  24)	       0.0119609   0
 etat : 1439	(  14,  25)	       0.0120327   0
 etat : 1440	(  14,  26)	        0.012104   0
 etat : 1441	(  14,  27)	       0.0121765   0
 etat : 1442	(  14,  28)	       0.0122512   0
 etat : 1443	(  14,  29)	       0.0123265   0
 etat : 1444	(  14,  30)	       0.0124052   0
 etat : 1445	(  14,  31)	       0.0124826   0
 etat : 1446	(  14,  32)	       0.0125617   0
 etat : 1447	(  14,  33)	       0.0126387   0
 etat : 1448	(  14,  34)	        0.012716   0
 etat : 1449	(  14,  35)	       0.0127933   0
 etat : 1450	(  14,  36)	       0.0128711   0
 etat : 1451	(  14,  37)	       0.0129518   0
 etat : 1452	(  14,  38)	       0.0130326   0
 etat : 1453	(  14,  39)	       0.0131159   0
 etat : 1454	(  14,  40)	       0.0131968   0
 etat : 1455	(  14,  41)	       0.0132773   0
 etat : 1456	(  14,  42)	       0.0133544   0
 etat : 1457	(  14,  43)	       0.0134305   0
 etat : 1458	(  14,  44)	       0.0135061   0
 etat : 1459	(  14,  45)	       0.0135847   0
 etat : 1460	(  14,  46)	       0.0136664   0
 etat : 1461	(  14,  47)	       0.0137542   0
 etat : 1462	(  14,  48)	       0.0138446   0
 etat : 1463	(  14,  49)	       0.0139389   0
 etat : 1464	(  14,  50)	       0.0140322   0
 etat : 1465	(  14,  51)	       0.0141252   0
 etat : 1466	(  14,  52)	       0.0142169   0
 etat : 1467	(  14,  53)	        0.014308   0
 etat : 1468	(  14,  54)	       0.0144024   0
 etat : 1469	(  14,  55)	       0.0144986   0
 etat : 1470	(  14,  56)	          0.0146   0
 etat : 1471	(  14,  57)	        0.014702   0
 etat : 1472	(  14,  58)	       0.0148047   0
 etat : 1473	(  14,  59)	       0.0149045   0
 etat : 1474	(  14,  60)	       0.0150011   0
 etat : 1475	(  14,  61)	       0.0150963   0
 etat : 1476	(  14,  62)	       0.0151919   0
 etat : 1477	(  14,  63)	       0.0152914   0
 etat : 1478	(  14,  64)	       0.0153966   0
 etat : 1479	(  14,  65)	       0.0155044   0
 etat : 1480	(  14,  66)	       0.0156161   0
 etat : 1481	(  14,  67)	       0.0157218   0
 etat : 1482	(  14,  68)	        0.015826   0
 etat : 1483	(  14,  69)	       0.0159221   0
 etat : 1484	(  14,  70)	       0.0160182   0
 etat : 1485	(  14,  71)	        0.016117   0
 etat : 1486	(  14,  72)	       0.0162235   0
 etat : 1487	(  14,  73)	       0.0163428   0
 etat : 1488	(  14,  74)	       0.0164723   0
 etat : 1489	(  14,  75)	       0.0166118   0
 etat : 1490	(  14,  76)	       0.0167579   0
 etat : 1491	(  14,  77)	       0.0169101   0
 etat : 1492	(  14,  78)	       0.0170759   0
 etat : 1493	(  14,  79)	       0.0172633   0
 etat : 1494	(  14,  80)	       0.0174937   0
 etat : 1495	(  14,  81)	       0.0177814   0
 etat : 1496	(  14,  82)	       0.0181621   0
 etat : 1497	(  14,  83)	       0.0186587   0
 etat : 1498	(  14,  84)	       0.0193301   0
 etat : 1499	(  14,  85)	       0.0202413   0
 etat : 1500	(  14,  86)	       0.0214909   0
 etat : 1501	(  14,  87)	       0.0232437   1
 etat : 1502	(  14,  88)	       0.0258984   1
 etat : 1503	(  14,  89)	       0.0302689   1
 etat : 1504	(  14,  90)	       0.0378115   2
 etat : 1505	(  14,  91)	       0.0516171   2
 etat : 1506	(  14,  92)	       0.0773803   2
 etat : 1507	(  14,  93)	        0.125801   2
 etat : 1508	(  14,  94)	        0.217101   2
 etat : 1509	(  14,  95)	        0.389501   2
 etat : 1510	(  14,  96)	        0.715252   2
 etat : 1511	(  14,  97)	         1.33094   2
 etat : 1512	(  14,  98)	         2.49478   2
 etat : 1513	(  14,  99)	         4.69494   2
 etat : 1514	(  14, 100)	         8.85435   2

 etat : 1515	(  15,   0)	       0.0149597   0
 etat : 1516	(  15,   1)	       0.0146126   0
 etat : 1517	(  15,   2)	       0.0142932   0
 etat : 1518	(  15,   3)	       0.0139822   0
 etat : 1519	(  15,   4)	       0.0137027   0
 etat : 1520	(  15,   5)	       0.0134305   0
 etat : 1521	(  15,   6)	       0.0131946   0
 etat : 1522	(  15,   7)	       0.0129646   0
 etat : 1523	(  15,   8)	       0.0127765   0
 etat : 1524	(  15,   9)	       0.0125925   0
 etat : 1525	(  15,  10)	        0.012457   0
 etat : 1526	(  15,  11)	       0.0123233   0
 etat : 1527	(  15,  12)	       0.0122454   0
 etat : 1528	(  15,  13)	       0.0121671   0
 etat : 1529	(  15,  14)	       0.0121526   0
 etat : 1530	(  15,  15)	       0.0121365   0
 etat : 1531	(  15,  16)	       0.0121937   0
 etat : 1532	(  15,  17)	       0.0122497   0
 etat : 1533	(  15,  18)	       0.0123083   0
 etat : 1534	(  15,  19)	       0.0123673   0
 etat : 1535	(  15,  20)	         0.01243   0
 etat : 1536	(  15,  21)	       0.0124933   0
 etat : 1537	(  15,  22)	       0.0125601   0
 etat : 1538	(  15,  23)	       0.0126261   0
 etat : 1539	(  15,  24)	       0.0126943   0
 etat : 1540	(  15,  25)	       0.0127613   0
 etat : 1541	(  15,  26)	       0.0128297   0
 etat : 1542	(  15,  27)	       0.0128986   0
 etat : 1543	(  15,  28)	       0.0129684   0
 etat : 1544	(  15,  29)	       0.0130407   0
 etat : 1545	(  15,  30)	       0.0131129   0
 etat : 1546	(  15,  31)	       0.0131877   0
 etat : 1547	(  15,  32)	       0.0132609   0
 etat : 1548	(  15,  33)	       0.0133352   0
 etat : 1549	(  15,  34)	       0.0134083   0
 etat : 1550	(  15,  35)	       0.0134818   0
 etat : 1551	(  15,  36)	       0.0135564   0
 etat : 1552	(  15,  37)	       0.0136312   0
 etat : 1553	(  15,  38)	       0.0137087   0
 etat : 1554	(  15,  39)	       0.0137854   0
 etat : 1555	(  15,  40)	       0.0138633   0
 etat : 1556	(  15,  41)	       0.0139386   0
 etat : 1557	(  15,  42)	       0.0140132   0
 etat : 1558	(  15,  43)	       0.0140858   0
 etat : 1559	(  15,  44)	       0.0141588   0
 etat : 1560	(  15,  45)	       0.0142328   0
 etat : 1561	(  15,  46)	       0.0143108   0
 etat : 1562	(  15,  47)	       0.0143916   0
 etat : 1563	(  15,  48)	       0.0144773   0
 etat : 1564	(  15,  49)	       0.0145641   0
 etat : 1565	(  15,  50)	        0.014653   0
 etat : 1566	(  15,  51)	       0.0147409   0
 etat : 1567	(  15,  52)	       0.0148283   0
 etat : 1568	(  15,  53)	       0.0149162   0
 etat : 1569	(  15,  54)	       0.0150046   0
 etat : 1570	(  15,  55)	       0.0150967   0
 etat : 1571	(  15,  56)	       0.0151901   0
 etat : 1572	(  15,  57)	       0.0152868   0
 etat : 1573	(  15,  58)	       0.0153826   0
 etat : 1574	(  15,  59)	       0.0154776   0
 etat : 1575	(  15,  60)	       0.0155705   0
 etat : 1576	(  15,  61)	       0.0156617   0
 etat : 1577	(  15,  62)	       0.0157536   0
 etat : 1578	(  15,  63)	       0.0158479   0
 etat : 1579	(  15,  64)	       0.0159454   0
 etat : 1580	(  15,  65)	       0.0160476   0
 etat : 1581	(  15,  66)	        0.016149   0
 etat : 1582	(  15,  67)	        0.016252   0
 etat : 1583	(  15,  68)	       0.0163486   0
 etat : 1584	(  15,  69)	       0.0164443   0
 etat : 1585	(  15,  70)	       0.0165364   0
 etat : 1586	(  15,  71)	       0.0166315   0
 etat : 1587	(  15,  72)	       0.0167329   0
 etat : 1588	(  15,  73)	       0.0168426   0
 etat : 1589	(  15,  74)	       0.0169633   0
 etat : 1590	(  15,  75)	       0.0170923   0
 etat : 1591	(  15,  76)	       0.0172294   0
 etat : 1592	(  15,  77)	       0.0173754   0
 etat : 1593	(  15,  78)	        0.017533   0
 etat : 1594	(  15,  79)	       0.0177147   0
 etat : 1595	(  15,  80)	       0.0179304   0
 etat : 1596	(  15,  81)	       0.0182058   0
 etat : 1597	(  15,  82)	       0.0185578   0
 etat : 1598	(  15,  83)	       0.0190289   0
 etat : 1599	(  15,  84)	       0.0196569   0
 etat : 1600	(  15,  85)	       0.0205127   0
 etat : 1601	(  15,  86)	       0.0216958   0
 etat : 1602	(  15,  87)	       0.0233794   1
 etat : 1603	(  15,  88)	       0.0259064   1
 etat : 1604	(  15,  89)	       0.0301287   1
 etat : 1605	(  15,  90)	       0.0376415   1
 etat : 1606	(  15,  91)	       0.0514471   1
 etat : 1607	(  15,  92)	       0.0772103   1
 etat : 1608	(  15,  93)	        0.125631   1
 etat : 1609	(  15,  94)	        0.216931   1
 etat : 1610	(  15,  95)	        0.389331   1
 etat : 1611	(  15,  96)	        0.715082   1
 etat : 1612	(  15,  97)	         1.33077   1
 etat : 1613	(  15,  98)	         2.49461   1
 etat : 1614	(  15,  99)	         4.69477   1
 etat : 1615	(  15, 100)	         8.85409   1

#############################################

Policy iteration solution, Adversarial Attack Decision
Solution of MDP problem 
Size of the state space : 1616
Dimension to follow : 1
#############################################
# Solution of the entered problem model:
# - column 1: index of the state
# - column 2: Value function 
# - column 3: Optimal action 
#
 etat : 0	(   0,   0)	     0.000321164   0
 etat : 1	(   0,   1)	      0.00032362   0
 etat : 2	(   0,   2)	     0.000327951   0
 etat : 3	(   0,   3)	     0.000335341   0
 etat : 4	(   0,   4)	     0.000347938   0
 etat : 5	(   0,   5)	      0.00036941   0
 etat : 6	(   0,   6)	     0.000406008   0
 etat : 7	(   0,   7)	     0.000468389   0
 etat : 8	(   0,   8)	     0.000574717   0
 etat : 9	(   0,   9)	     0.000755951   0
 etat : 10	(   0,  10)	               0   0
 etat : 11	(   0,  11)	               0   0
 etat : 12	(   0,  12)	               0   0
 etat : 13	(   0,  13)	               0   0
 etat : 14	(   0,  14)	               0   0
 etat : 15	(   0,  15)	               0   0
 etat : 16	(   0,  16)	               0   0
 etat : 17	(   0,  17)	               0   0
 etat : 18	(   0,  18)	               0   0
 etat : 19	(   0,  19)	               0   0
 etat : 20	(   0,  20)	               0   0
 etat : 21	(   0,  21)	               0   0
 etat : 22	(   0,  22)	               0   0
 etat : 23	(   0,  23)	               0   0
 etat : 24	(   0,  24)	               0   0
 etat : 25	(   0,  25)	               0   0
 etat : 26	(   0,  26)	               0   0
 etat : 27	(   0,  27)	               0   0
 etat : 28	(   0,  28)	               0   0
 etat : 29	(   0,  29)	               0   0
 etat : 30	(   0,  30)	               0   0
 etat : 31	(   0,  31)	               0   0
 etat : 32	(   0,  32)	               0   0
 etat : 33	(   0,  33)	               0   0
 etat : 34	(   0,  34)	               0   0
 etat : 35	(   0,  35)	               0   0
 etat : 36	(   0,  36)	               0   0
 etat : 37	(   0,  37)	               0   0
 etat : 38	(   0,  38)	               0   0
 etat : 39	(   0,  39)	               0   0
 etat : 40	(   0,  40)	               0   0
 etat : 41	(   0,  41)	               0   0
 etat : 42	(   0,  42)	               0   0
 etat : 43	(   0,  43)	               0   0
 etat : 44	(   0,  44)	               0   0
 etat : 45	(   0,  45)	               0   0
 etat : 46	(   0,  46)	               0   0
 etat : 47	(   0,  47)	               0   0
 etat : 48	(   0,  48)	               0   0
 etat : 49	(   0,  49)	               0   0
 etat : 50	(   0,  50)	               0   0
 etat : 51	(   0,  51)	               0   0
 etat : 52	(   0,  52)	               0   0
 etat : 53	(   0,  53)	               0   0
 etat : 54	(   0,  54)	               0   0
 etat : 55	(   0,  55)	               0   0
 etat : 56	(   0,  56)	               0   0
 etat : 57	(   0,  57)	               0   0
 etat : 58	(   0,  58)	               0   0
 etat : 59	(   0,  59)	               0   0
 etat : 60	(   0,  60)	               0   0
 etat : 61	(   0,  61)	               0   0
 etat : 62	(   0,  62)	               0   0
 etat : 63	(   0,  63)	               0   0
 etat : 64	(   0,  64)	               0   0
 etat : 65	(   0,  65)	               0   0
 etat : 66	(   0,  66)	               0   0
 etat : 67	(   0,  67)	               0   0
 etat : 68	(   0,  68)	               0   0
 etat : 69	(   0,  69)	               0   0
 etat : 70	(   0,  70)	               0   0
 etat : 71	(   0,  71)	               0   0
 etat : 72	(   0,  72)	               0   0
 etat : 73	(   0,  73)	               0   0
 etat : 74	(   0,  74)	               0   0
 etat : 75	(   0,  75)	               0   0
 etat : 76	(   0,  76)	               0   0
 etat : 77	(   0,  77)	               0   0
 etat : 78	(   0,  78)	               0   0
 etat : 79	(   0,  79)	               0   0
 etat : 80	(   0,  80)	               0   0
 etat : 81	(   0,  81)	               0   0
 etat : 82	(   0,  82)	               0   0
 etat : 83	(   0,  83)	               0   0
 etat : 84	(   0,  84)	               0   0
 etat : 85	(   0,  85)	               0   0
 etat : 86	(   0,  86)	               0   0
 etat : 87	(   0,  87)	               0   0
 etat : 88	(   0,  88)	               0   0
 etat : 89	(   0,  89)	               0   0
 etat : 90	(   0,  90)	               0   0
 etat : 91	(   0,  91)	               0   0
 etat : 92	(   0,  92)	               0   0
 etat : 93	(   0,  93)	               0   0
 etat : 94	(   0,  94)	               0   0
 etat : 95	(   0,  95)	               0   0
 etat : 96	(   0,  96)	               0   0
 etat : 97	(   0,  97)	               0   0
 etat : 98	(   0,  98)	               0   0
 etat : 99	(   0,  99)	               0   0
 etat : 100	(   0, 100)	               0   0

 etat : 101	(   1,   0)	               0   0
 etat : 102	(   1,   1)	               0   0
 etat : 103	(   1,   2)	               0   0
 etat : 104	(   1,   3)	               0   0
 etat : 105	(   1,   4)	               0   0
 etat : 106	(   1,   5)	               0   0
 etat : 107	(   1,   6)	               0   0
 etat : 108	(   1,   7)	      0.00069412   0
 etat : 109	(   1,   8)	     0.000644376   0
 etat : 110	(   1,   9)	     0.000640697   0
 etat : 111	(   1,  10)	     0.000643793   0
 etat : 112	(   1,  11)	     0.000650296   0
 etat : 113	(   1,  12)	     0.000661793   0
 etat : 114	(   1,  13)	     0.000681913   0
 etat : 115	(   1,  14)	     0.000717101   0
 etat : 116	(   1,  15)	     0.000778638   0
 etat : 117	(   1,  16)	     0.000886252   0
 etat : 118	(   1,  17)	      0.00107445   0
 etat : 119	(   1,  18)	               0   0
 etat : 120	(   1,  19)	               0   0
 etat : 121	(   1,  20)	               0   0
