 etat : 1162	(  11,  51)	       0.0184489   1
 etat : 1163	(  11,  52)	       0.0184489   1
 etat : 1164	(  11,  53)	       0.0184489   1
 etat : 1165	(  11,  54)	       0.0184489   1
 etat : 1166	(  11,  55)	       0.0184489   1
 etat : 1167	(  11,  56)	       0.0184489   1
 etat : 1168	(  11,  57)	       0.0184489   1
 etat : 1169	(  11,  58)	       0.0184489   1
 etat : 1170	(  11,  59)	       0.0184489   1
 etat : 1171	(  11,  60)	       0.0184489   1
 etat : 1172	(  11,  61)	       0.0184489   1
 etat : 1173	(  11,  62)	       0.0184489   1
 etat : 1174	(  11,  63)	        0.018449   1
 etat : 1175	(  11,  64)	       0.0184491   1
 etat : 1176	(  11,  65)	       0.0184492   1
 etat : 1177	(  11,  66)	       0.0184495   1
 etat : 1178	(  11,  67)	       0.0184498   1
 etat : 1179	(  11,  68)	       0.0184504   1
 etat : 1180	(  11,  69)	       0.0184514   1
 etat : 1181	(  11,  70)	       0.0184529   1
 etat : 1182	(  11,  71)	       0.0184553   1
 etat : 1183	(  11,  72)	       0.0184591   1
 etat : 1184	(  11,  73)	       0.0184651   1
 etat : 1185	(  11,  74)	       0.0184747   1
 etat : 1186	(  11,  75)	       0.0184899   1
 etat : 1187	(  11,  76)	       0.0185138   1
 etat : 1188	(  11,  77)	       0.0185517   1
 etat : 1189	(  11,  78)	       0.0186114   1
 etat : 1190	(  11,  79)	       0.0187057   1
 etat : 1191	(  11,  80)	       0.0188543   1
 etat : 1192	(  11,  81)	       0.0190887   1
 etat : 1193	(  11,  82)	       0.0194581   1
 etat : 1194	(  11,  83)	         0.02004   1
 etat : 1195	(  11,  84)	       0.0209569   1
 etat : 1196	(  11,  85)	       0.0224012   1
 etat : 1197	(  11,  86)	       0.0246762   1
 etat : 1198	(  11,  87)	       0.0282594   1
 etat : 1199	(  11,  88)	        0.033903   1
 etat : 1200	(  11,  89)	       0.0427911   1
 etat : 1201	(  11,  90)	       0.0567892   1
 etat : 1202	(  11,  91)	       0.0788346   1
 etat : 1203	(  11,  92)	        0.113554   2
 etat : 1204	(  11,  93)	        0.171393   2
 etat : 1205	(  11,  94)	        0.275237   2
 etat : 1206	(  11,  95)	         0.46873   2
 etat : 1207	(  11,  96)	        0.832813   2
 etat : 1208	(  11,  97)	         1.52076   2
 etat : 1209	(  11,  98)	         2.83669   2
 etat : 1210	(  11,  99)	         5.33264   2
 etat : 1211	(  11, 100)	         10.0365   2

 etat : 1212	(  12,   0)	       0.0199863   1
 etat : 1213	(  12,   1)	       0.0199863   1
 etat : 1214	(  12,   2)	       0.0199863   1
 etat : 1215	(  12,   3)	       0.0199863   1
 etat : 1216	(  12,   4)	       0.0199863   1
 etat : 1217	(  12,   5)	       0.0199863   1
 etat : 1218	(  12,   6)	       0.0199863   1
 etat : 1219	(  12,   7)	       0.0199863   1
 etat : 1220	(  12,   8)	       0.0199863   1
 etat : 1221	(  12,   9)	       0.0199863   1
 etat : 1222	(  12,  10)	       0.0199863   1
 etat : 1223	(  12,  11)	       0.0199863   1
 etat : 1224	(  12,  12)	       0.0199863   1
 etat : 1225	(  12,  13)	       0.0199863   1
 etat : 1226	(  12,  14)	       0.0199863   1
 etat : 1227	(  12,  15)	       0.0199863   1
 etat : 1228	(  12,  16)	       0.0199863   1
 etat : 1229	(  12,  17)	       0.0199863   1
 etat : 1230	(  12,  18)	       0.0199863   1
 etat : 1231	(  12,  19)	       0.0199863   1
 etat : 1232	(  12,  20)	       0.0199863   1
 etat : 1233	(  12,  21)	       0.0199863   1
 etat : 1234	(  12,  22)	       0.0199863   1
 etat : 1235	(  12,  23)	       0.0199863   1
 etat : 1236	(  12,  24)	       0.0199863   1
 etat : 1237	(  12,  25)	       0.0199863   1
 etat : 1238	(  12,  26)	       0.0199863   1
 etat : 1239	(  12,  27)	       0.0199863   1
 etat : 1240	(  12,  28)	       0.0199863   1
 etat : 1241	(  12,  29)	       0.0199863   1
 etat : 1242	(  12,  30)	       0.0199863   1
 etat : 1243	(  12,  31)	       0.0199863   1
 etat : 1244	(  12,  32)	       0.0199863   1
 etat : 1245	(  12,  33)	       0.0199863   1
 etat : 1246	(  12,  34)	       0.0199863   1
 etat : 1247	(  12,  35)	       0.0199863   1
 etat : 1248	(  12,  36)	       0.0199863   1
 etat : 1249	(  12,  37)	       0.0199863   1
 etat : 1250	(  12,  38)	       0.0199863   1
 etat : 1251	(  12,  39)	       0.0199863   1
 etat : 1252	(  12,  40)	       0.0199863   1
 etat : 1253	(  12,  41)	       0.0199863   1
 etat : 1254	(  12,  42)	       0.0199863   1
 etat : 1255	(  12,  43)	       0.0199863   1
 etat : 1256	(  12,  44)	       0.0199863   1
 etat : 1257	(  12,  45)	       0.0199863   1
 etat : 1258	(  12,  46)	       0.0199863   1
 etat : 1259	(  12,  47)	       0.0199863   1
 etat : 1260	(  12,  48)	       0.0199863   1
 etat : 1261	(  12,  49)	       0.0199863   1
 etat : 1262	(  12,  50)	       0.0199863   1
 etat : 1263	(  12,  51)	       0.0199863   1
 etat : 1264	(  12,  52)	       0.0199863   1
 etat : 1265	(  12,  53)	       0.0199863   1
 etat : 1266	(  12,  54)	       0.0199863   1
 etat : 1267	(  12,  55)	       0.0199863   1
 etat : 1268	(  12,  56)	       0.0199863   1
 etat : 1269	(  12,  57)	       0.0199863   1
 etat : 1270	(  12,  58)	       0.0199863   1
 etat : 1271	(  12,  59)	       0.0199863   1
 etat : 1272	(  12,  60)	       0.0199863   1
 etat : 1273	(  12,  61)	       0.0199863   1
 etat : 1274	(  12,  62)	       0.0199863   1
 etat : 1275	(  12,  63)	       0.0199863   1
 etat : 1276	(  12,  64)	       0.0199863   1
 etat : 1277	(  12,  65)	       0.0199864   1
 etat : 1278	(  12,  66)	       0.0199864   1
 etat : 1279	(  12,  67)	       0.0199865   1
 etat : 1280	(  12,  68)	       0.0199867   1
 etat : 1281	(  12,  69)	       0.0199871   1
 etat : 1282	(  12,  70)	       0.0199876   1
 etat : 1283	(  12,  71)	       0.0199885   1
 etat : 1284	(  12,  72)	       0.0199899   1
 etat : 1285	(  12,  73)	       0.0199924   1
 etat : 1286	(  12,  74)	       0.0199964   1
 etat : 1287	(  12,  75)	        0.020003   1
 etat : 1288	(  12,  76)	        0.020014   1
 etat : 1289	(  12,  77)	       0.0200322   1
 etat : 1290	(  12,  78)	       0.0200622   1
 etat : 1291	(  12,  79)	       0.0201118   1
 etat : 1292	(  12,  80)	       0.0201935   1
 etat : 1293	(  12,  81)	       0.0203282   1
 etat : 1294	(  12,  82)	       0.0205505   1
 etat : 1295	(  12,  83)	       0.0209169   1
 etat : 1296	(  12,  84)	       0.0215209   1
 etat : 1297	(  12,  85)	       0.0225166   1
 etat : 1298	(  12,  86)	       0.0241578   1
 etat : 1299	(  12,  87)	       0.0268627   1
 etat : 1300	(  12,  88)	       0.0313207   1
 etat : 1301	(  12,  89)	       0.0386678   1
 etat : 1302	(  12,  90)	       0.0507763   1
 etat : 1303	(  12,  91)	       0.0707316   1
 etat : 1304	(  12,  92)	        0.103618   1
 etat : 1305	(  12,  93)	        0.157817   2
 etat : 1306	(  12,  94)	        0.256008   2
 etat : 1307	(  12,  95)	        0.438603   2
 etat : 1308	(  12,  96)	        0.782465   2
 etat : 1309	(  12,  97)	         1.43231   2
 etat : 1310	(  12,  98)	          2.6617   2
 etat : 1311	(  12,  99)	         5.02363   2
 etat : 1312	(  12, 100)	         9.50764   2

 etat : 1313	(  13,   0)	       0.0215237   1
 etat : 1314	(  13,   1)	       0.0215237   1
 etat : 1315	(  13,   2)	       0.0215237   1
 etat : 1316	(  13,   3)	       0.0215237   1
 etat : 1317	(  13,   4)	       0.0215237   1
 etat : 1318	(  13,   5)	       0.0215237   1
 etat : 1319	(  13,   6)	       0.0215237   1
 etat : 1320	(  13,   7)	       0.0215237   1
 etat : 1321	(  13,   8)	       0.0215237   1
 etat : 1322	(  13,   9)	       0.0215237   1
 etat : 1323	(  13,  10)	       0.0215237   1
 etat : 1324	(  13,  11)	       0.0215237   1
 etat : 1325	(  13,  12)	       0.0215237   1
 etat : 1326	(  13,  13)	       0.0215237   1
 etat : 1327	(  13,  14)	       0.0215237   1
 etat : 1328	(  13,  15)	       0.0215237   1
 etat : 1329	(  13,  16)	       0.0215237   1
 etat : 1330	(  13,  17)	       0.0215237   1
 etat : 1331	(  13,  18)	       0.0215237   1
 etat : 1332	(  13,  19)	       0.0215237   1
 etat : 1333	(  13,  20)	       0.0215237   1
 etat : 1334	(  13,  21)	       0.0215237   1
 etat : 1335	(  13,  22)	       0.0215237   1
 etat : 1336	(  13,  23)	       0.0215237   1
 etat : 1337	(  13,  24)	       0.0215237   1
 etat : 1338	(  13,  25)	       0.0215237   1
 etat : 1339	(  13,  26)	       0.0215237   1
 etat : 1340	(  13,  27)	       0.0215237   1
 etat : 1341	(  13,  28)	       0.0215237   1
 etat : 1342	(  13,  29)	       0.0215237   1
 etat : 1343	(  13,  30)	       0.0215237   1
 etat : 1344	(  13,  31)	       0.0215237   1
 etat : 1345	(  13,  32)	       0.0215237   1
 etat : 1346	(  13,  33)	       0.0215237   1
 etat : 1347	(  13,  34)	       0.0215237   1
 etat : 1348	(  13,  35)	       0.0215237   1
 etat : 1349	(  13,  36)	       0.0215237   1
 etat : 1350	(  13,  37)	       0.0215237   1
 etat : 1351	(  13,  38)	       0.0215237   1
 etat : 1352	(  13,  39)	       0.0215237   1
 etat : 1353	(  13,  40)	       0.0215237   1
 etat : 1354	(  13,  41)	       0.0215237   1
 etat : 1355	(  13,  42)	       0.0215237   1
 etat : 1356	(  13,  43)	       0.0215237   1
 etat : 1357	(  13,  44)	       0.0215237   1
 etat : 1358	(  13,  45)	       0.0215237   1
 etat : 1359	(  13,  46)	       0.0215237   1
 etat : 1360	(  13,  47)	       0.0215237   1
 etat : 1361	(  13,  48)	       0.0215237   1
 etat : 1362	(  13,  49)	       0.0215237   1
 etat : 1363	(  13,  50)	       0.0215237   1
 etat : 1364	(  13,  51)	       0.0215237   1
 etat : 1365	(  13,  52)	       0.0215237   1
 etat : 1366	(  13,  53)	       0.0215237   1
 etat : 1367	(  13,  54)	       0.0215237   1
 etat : 1368	(  13,  55)	       0.0215237   1
 etat : 1369	(  13,  56)	       0.0215237   1
 etat : 1370	(  13,  57)	       0.0215237   1
 etat : 1371	(  13,  58)	       0.0215237   1
 etat : 1372	(  13,  59)	       0.0215237   1
 etat : 1373	(  13,  60)	       0.0215237   1
 etat : 1374	(  13,  61)	       0.0215237   1
 etat : 1375	(  13,  62)	       0.0215237   1
 etat : 1376	(  13,  63)	       0.0215237   1
 etat : 1377	(  13,  64)	       0.0215237   1
 etat : 1378	(  13,  65)	       0.0215237   1
 etat : 1379	(  13,  66)	       0.0215237   1
 etat : 1380	(  13,  67)	       0.0215238   1
 etat : 1381	(  13,  68)	       0.0215238   1
 etat : 1382	(  13,  69)	       0.0215239   1
 etat : 1383	(  13,  70)	       0.0215241   1
 etat : 1384	(  13,  71)	       0.0215244   1
 etat : 1385	(  13,  72)	        0.021525   1
 etat : 1386	(  13,  73)	       0.0215259   1
 etat : 1387	(  13,  74)	       0.0215275   1
 etat : 1388	(  13,  75)	       0.0215304   1
 etat : 1389	(  13,  76)	       0.0215353   1
 etat : 1390	(  13,  77)	       0.0215437   1
 etat : 1391	(  13,  78)	       0.0215584   1
 etat : 1392	(  13,  79)	       0.0215836   1
 etat : 1393	(  13,  80)	       0.0216273   1
 etat : 1394	(  13,  81)	       0.0217026   1
 etat : 1395	(  13,  82)	       0.0218327   1
 etat : 1396	(  13,  83)	       0.0220571   1
 etat : 1397	(  13,  84)	       0.0224445   1
 etat : 1398	(  13,  85)	       0.0231131   1
 etat : 1399	(  13,  86)	       0.0242667   1
 etat : 1400	(  13,  87)	       0.0262575   1
 etat : 1401	(  13,  88)	       0.0296926   1
 etat : 1402	(  13,  89)	       0.0356201   1
 etat : 1403	(  13,  90)	       0.0458479   1
 etat : 1404	(  13,  91)	       0.0634959   1
 etat : 1405	(  13,  92)	       0.0939471   1
 etat : 1406	(  13,  93)	         0.14649   2
 etat : 1407	(  13,  94)	        0.240622   2
 etat : 1408	(  13,  95)	        0.416159   2
 etat : 1409	(  13,  96)	        0.747589   2
 etat : 1410	(  13,  97)	         1.37416   2
 etat : 1411	(  13,  98)	          2.5587   2
 etat : 1412	(  13,  99)	         4.80027   2
 etat : 1413	(  13, 100)	         9.13377   2

 etat : 1414	(  14,   0)	       0.0230611   1
 etat : 1415	(  14,   1)	       0.0230611   1
 etat : 1416	(  14,   2)	       0.0230611   1
 etat : 1417	(  14,   3)	       0.0230611   1
 etat : 1418	(  14,   4)	       0.0230611   1
 etat : 1419	(  14,   5)	       0.0230611   1
 etat : 1420	(  14,   6)	       0.0230611   1
 etat : 1421	(  14,   7)	       0.0230611   1
 etat : 1422	(  14,   8)	       0.0230611   1
 etat : 1423	(  14,   9)	       0.0230611   1
 etat : 1424	(  14,  10)	       0.0230611   1
 etat : 1425	(  14,  11)	       0.0230611   1
 etat : 1426	(  14,  12)	       0.0230611   1
 etat : 1427	(  14,  13)	       0.0230611   1
 etat : 1428	(  14,  14)	       0.0230611   1
 etat : 1429	(  14,  15)	       0.0230611   1
 etat : 1430	(  14,  16)	       0.0230611   1
 etat : 1431	(  14,  17)	       0.0230611   1
 etat : 1432	(  14,  18)	       0.0230611   1
 etat : 1433	(  14,  19)	       0.0230611   1
 etat : 1434	(  14,  20)	       0.0230611   1
 etat : 1435	(  14,  21)	       0.0230611   1
 etat : 1436	(  14,  22)	       0.0230611   1
 etat : 1437	(  14,  23)	       0.0230611   1
 etat : 1438	(  14,  24)	       0.0230611   1
 etat : 1439	(  14,  25)	       0.0230611   1
 etat : 1440	(  14,  26)	       0.0230611   1
 etat : 1441	(  14,  27)	       0.0230611   1
 etat : 1442	(  14,  28)	       0.0230611   1
 etat : 1443	(  14,  29)	       0.0230611   1
 etat : 1444	(  14,  30)	       0.0230611   1
 etat : 1445	(  14,  31)	       0.0230611   1
 etat : 1446	(  14,  32)	       0.0230611   1
 etat : 1447	(  14,  33)	       0.0230611   1
 etat : 1448	(  14,  34)	       0.0230611   1
 etat : 1449	(  14,  35)	       0.0230611   1
 etat : 1450	(  14,  36)	       0.0230611   1
 etat : 1451	(  14,  37)	       0.0230611   1
 etat : 1452	(  14,  38)	       0.0230611   1
 etat : 1453	(  14,  39)	       0.0230611   1
 etat : 1454	(  14,  40)	       0.0230611   1
 etat : 1455	(  14,  41)	       0.0230611   1
 etat : 1456	(  14,  42)	       0.0230611   1
 etat : 1457	(  14,  43)	       0.0230611   1
 etat : 1458	(  14,  44)	       0.0230611   1
 etat : 1459	(  14,  45)	       0.0230611   1
 etat : 1460	(  14,  46)	       0.0230611   1
 etat : 1461	(  14,  47)	       0.0230611   1
 etat : 1462	(  14,  48)	       0.0230611   1
 etat : 1463	(  14,  49)	       0.0230611   1
 etat : 1464	(  14,  50)	       0.0230611   1
 etat : 1465	(  14,  51)	       0.0230611   1
 etat : 1466	(  14,  52)	       0.0230611   1
 etat : 1467	(  14,  53)	       0.0230611   1
 etat : 1468	(  14,  54)	       0.0230611   1
 etat : 1469	(  14,  55)	       0.0230611   1
 etat : 1470	(  14,  56)	       0.0230611   1
 etat : 1471	(  14,  57)	       0.0230611   1
 etat : 1472	(  14,  58)	       0.0230611   1
 etat : 1473	(  14,  59)	       0.0230611   1
 etat : 1474	(  14,  60)	       0.0230611   1
 etat : 1475	(  14,  61)	       0.0230611   1
 etat : 1476	(  14,  62)	       0.0230611   1
 etat : 1477	(  14,  63)	       0.0230611   1
 etat : 1478	(  14,  64)	       0.0230611   1
 etat : 1479	(  14,  65)	       0.0230611   1
 etat : 1480	(  14,  66)	       0.0230611   1
 etat : 1481	(  14,  67)	       0.0230611   1
 etat : 1482	(  14,  68)	       0.0230611   1
 etat : 1483	(  14,  69)	       0.0230612   1
 etat : 1484	(  14,  70)	       0.0230612   1
 etat : 1485	(  14,  71)	       0.0230613   1
 etat : 1486	(  14,  72)	       0.0230615   1
 etat : 1487	(  14,  73)	       0.0230619   1
 etat : 1488	(  14,  74)	       0.0230626   1
 etat : 1489	(  14,  75)	       0.0230638   1
 etat : 1490	(  14,  76)	       0.0230659   1
 etat : 1491	(  14,  77)	       0.0230698   1
 etat : 1492	(  14,  78)	       0.0230769   1
 etat : 1493	(  14,  79)	       0.0230898   1
 etat : 1494	(  14,  80)	       0.0231129   1
 etat : 1495	(  14,  81)	       0.0231548   1
 etat : 1496	(  14,  82)	       0.0232305   1
 etat : 1497	(  14,  83)	       0.0233673   1
 etat : 1498	(  14,  84)	       0.0236144   1
 etat : 1499	(  14,  85)	       0.0240608   1
 etat : 1500	(  14,  86)	       0.0248673   1
 etat : 1501	(  14,  87)	       0.0263244   1
 etat : 1502	(  14,  88)	       0.0289568   1
 etat : 1503	(  14,  89)	       0.0337123   1
 etat : 1504	(  14,  90)	       0.0423033   1
 etat : 1505	(  14,  91)	       0.0578232   1
 etat : 1506	(  14,  92)	       0.0858603   1
 etat : 1507	(  14,  93)	         0.13651   1
 etat : 1508	(  14,  94)	         0.22801   2
 etat : 1509	(  14,  95)	        0.400245   2
 etat : 1510	(  14,  96)	        0.725859   2
 etat : 1511	(  14,  97)	         1.34143   2
 etat : 1512	(  14,  98)	         2.50519   2
 etat : 1513	(  14,  99)	         4.70527   2
 etat : 1514	(  14, 100)	         8.87031   2

 etat : 1515	(  15,   0)	       0.0245985   1
 etat : 1516	(  15,   1)	       0.0245985   1
 etat : 1517	(  15,   2)	       0.0245985   1
 etat : 1518	(  15,   3)	       0.0245985   1
 etat : 1519	(  15,   4)	       0.0245985   1
 etat : 1520	(  15,   5)	       0.0245985   1
 etat : 1521	(  15,   6)	       0.0245985   1
 etat : 1522	(  15,   7)	       0.0245985   1
 etat : 1523	(  15,   8)	       0.0245985   1
 etat : 1524	(  15,   9)	       0.0245985   1
 etat : 1525	(  15,  10)	       0.0245985   1
 etat : 1526	(  15,  11)	       0.0245985   1
 etat : 1527	(  15,  12)	       0.0245985   1
 etat : 1528	(  15,  13)	       0.0245985   1
 etat : 1529	(  15,  14)	       0.0245985   1
 etat : 1530	(  15,  15)	       0.0245985   1
 etat : 1531	(  15,  16)	       0.0245985   1
 etat : 1532	(  15,  17)	       0.0245985   1
 etat : 1533	(  15,  18)	       0.0245985   1
 etat : 1534	(  15,  19)	       0.0245985   1
 etat : 1535	(  15,  20)	       0.0245985   1
 etat : 1536	(  15,  21)	       0.0245985   1
 etat : 1537	(  15,  22)	       0.0245985   1
 etat : 1538	(  15,  23)	       0.0245985   1
 etat : 1539	(  15,  24)	       0.0245985   1
 etat : 1540	(  15,  25)	       0.0245985   1
 etat : 1541	(  15,  26)	       0.0245985   1
 etat : 1542	(  15,  27)	       0.0245985   1
 etat : 1543	(  15,  28)	       0.0245985   1
 etat : 1544	(  15,  29)	       0.0245985   1
 etat : 1545	(  15,  30)	       0.0245985   1
 etat : 1546	(  15,  31)	       0.0245985   1
 etat : 1547	(  15,  32)	       0.0245985   1
 etat : 1548	(  15,  33)	       0.0245985   1
 etat : 1549	(  15,  34)	       0.0245985   1
 etat : 1550	(  15,  35)	       0.0245985   1
 etat : 1551	(  15,  36)	       0.0245985   1
 etat : 1552	(  15,  37)	       0.0245985   1
 etat : 1553	(  15,  38)	       0.0245985   1
 etat : 1554	(  15,  39)	       0.0245985   1
 etat : 1555	(  15,  40)	       0.0245985   1
 etat : 1556	(  15,  41)	       0.0245985   1
 etat : 1557	(  15,  42)	       0.0245985   1
 etat : 1558	(  15,  43)	       0.0245985   1
 etat : 1559	(  15,  44)	       0.0245985   1
 etat : 1560	(  15,  45)	       0.0245985   1
 etat : 1561	(  15,  46)	       0.0245985   1
 etat : 1562	(  15,  47)	       0.0245985   1
 etat : 1563	(  15,  48)	       0.0245985   1
 etat : 1564	(  15,  49)	       0.0245985   1
 etat : 1565	(  15,  50)	       0.0245985   1
 etat : 1566	(  15,  51)	       0.0245985   1
 etat : 1567	(  15,  52)	       0.0245985   1
 etat : 1568	(  15,  53)	       0.0245985   1
 etat : 1569	(  15,  54)	       0.0245985   1
 etat : 1570	(  15,  55)	       0.0245985   1
 etat : 1571	(  15,  56)	       0.0245985   1
 etat : 1572	(  15,  57)	       0.0245985   1
 etat : 1573	(  15,  58)	       0.0245985   1
 etat : 1574	(  15,  59)	       0.0245985   1
 etat : 1575	(  15,  60)	       0.0245985   1
 etat : 1576	(  15,  61)	       0.0245985   1
 etat : 1577	(  15,  62)	       0.0245985   1
 etat : 1578	(  15,  63)	       0.0245985   1
 etat : 1579	(  15,  64)	       0.0245985   1
 etat : 1580	(  15,  65)	       0.0245985   1
 etat : 1581	(  15,  66)	       0.0245985   1
 etat : 1582	(  15,  67)	       0.0245985   1
 etat : 1583	(  15,  68)	       0.0245985   1
 etat : 1584	(  15,  69)	       0.0245985   1
 etat : 1585	(  15,  70)	       0.0245985   1
 etat : 1586	(  15,  71)	       0.0245986   1
 etat : 1587	(  15,  72)	       0.0245986   1
 etat : 1588	(  15,  73)	       0.0245988   1
 etat : 1589	(  15,  74)	        0.024599   1
 etat : 1590	(  15,  75)	       0.0245996   1
 etat : 1591	(  15,  76)	       0.0246005   1
 etat : 1592	(  15,  77)	       0.0246023   1
 etat : 1593	(  15,  78)	       0.0246057   1
 etat : 1594	(  15,  79)	       0.0246122   1
 etat : 1595	(  15,  80)	       0.0246244   1
 etat : 1596	(  15,  81)	       0.0246475   1
 etat : 1597	(  15,  82)	       0.0246912   1
 etat : 1598	(  15,  83)	       0.0247738   1
 etat : 1599	(  15,  84)	         0.02493   1
 etat : 1600	(  15,  85)	       0.0252253   1
 etat : 1601	(  15,  86)	       0.0257836   1
 etat : 1602	(  15,  87)	       0.0268391   1
 etat : 1603	(  15,  88)	       0.0288346   1
 etat : 1604	(  15,  89)	       0.0326072   1
 etat : 1605	(  15,  90)	       0.0397393   1
 etat : 1606	(  15,  91)	       0.0532228   1
 etat : 1607	(  15,  92)	       0.0787136   1
 etat : 1608	(  15,  93)	        0.126904   1
 etat : 1609	(  15,  94)	         0.21801   1
 etat : 1610	(  15,  95)	        0.390245   1
 etat : 1611	(  15,  96)	        0.715859   1
 etat : 1612	(  15,  97)	         1.33143   1
 etat : 1613	(  15,  98)	         2.49519   1
 etat : 1614	(  15,  99)	         4.69527   1
 etat : 1615	(  15, 100)	         8.85455   1

#############################################

Policy iteration solution, Adversarial Attack Decision
Solution of MDP problem 
Size of the state space : 1616
Dimension to follow : 1
#############################################
# Solution of the entered problem model:
# - column 1: index of the state
# - column 2: Value function 
# - column 3: Optimal action 
#
 etat : 0	(   0,   0)	     0.000809035   0
 etat : 1	(   0,   1)	     0.000922123   0
 etat : 2	(   0,   2)	      0.00109176   0
 etat : 3	(   0,   3)	       0.0013349   0
 etat : 4	(   0,   4)	      0.00168264   0
 etat : 5	(   0,   5)	      0.00217995   0
 etat : 6	(   0,   6)	      0.00289114   0
 etat : 7	(   0,   7)	      0.00390819   0
 etat : 8	(   0,   8)	      0.00536264   0
 etat : 9	(   0,   9)	      0.00744262   0
 etat : 10	(   0,  10)	      0.00939082   0
 etat : 11	(   0,  11)	               0   0
 etat : 12	(   0,  12)	               0   0
 etat : 13	(   0,  13)	               0   0
 etat : 14	(   0,  14)	               0   0
 etat : 15	(   0,  15)	               0   0
 etat : 16	(   0,  16)	               0   0
 etat : 17	(   0,  17)	               0   0
 etat : 18	(   0,  18)	               0   0
 etat : 19	(   0,  19)	               0   0
 etat : 20	(   0,  20)	               0   0
 etat : 21	(   0,  21)	               0   0
 etat : 22	(   0,  22)	               0   0
 etat : 23	(   0,  23)	               0   0
 etat : 24	(   0,  24)	               0   0
 etat : 25	(   0,  25)	               0   0
 etat : 26	(   0,  26)	               0   0
 etat : 27	(   0,  27)	               0   0
 etat : 28	(   0,  28)	               0   0
 etat : 29	(   0,  29)	               0   0
 etat : 30	(   0,  30)	               0   0
 etat : 31	(   0,  31)	               0   0
 etat : 32	(   0,  32)	               0   0
 etat : 33	(   0,  33)	               0   0
 etat : 34	(   0,  34)	               0   0
 etat : 35	(   0,  35)	               0   0
 etat : 36	(   0,  36)	               0   0
 etat : 37	(   0,  37)	               0   0
 etat : 38	(   0,  38)	               0   0
 etat : 39	(   0,  39)	               0   0
 etat : 40	(   0,  40)	               0   0
 etat : 41	(   0,  41)	               0   0
 etat : 42	(   0,  42)	               0   0
 etat : 43	(   0,  43)	               0   0
 etat : 44	(   0,  44)	               0   0
 etat : 45	(   0,  45)	               0   0
 etat : 46	(   0,  46)	               0   0
 etat : 47	(   0,  47)	               0   0
 etat : 48	(   0,  48)	               0   0
 etat : 49	(   0,  49)	               0   0
 etat : 50	(   0,  50)	               0   0
 etat : 51	(   0,  51)	               0   0
 etat : 52	(   0,  52)	               0   0
 etat : 53	(   0,  53)	               0   0
 etat : 54	(   0,  54)	               0   0
 etat : 55	(   0,  55)	               0   0
 etat : 56	(   0,  56)	               0   0
 etat : 57	(   0,  57)	               0   0
 etat : 58	(   0,  58)	               0   0
 etat : 59	(   0,  59)	               0   0
 etat : 60	(   0,  60)	               0   0
 etat : 61	(   0,  61)	               0   0
 etat : 62	(   0,  62)	               0   0
 etat : 63	(   0,  63)	               0   0
 etat : 64	(   0,  64)	               0   0
 etat : 65	(   0,  65)	               0   0
 etat : 66	(   0,  66)	               0   0
 etat : 67	(   0,  67)	               0   0
 etat : 68	(   0,  68)	               0   0
 etat : 69	(   0,  69)	               0   0
 etat : 70	(   0,  70)	               0   0
 etat : 71	(   0,  71)	               0   0
 etat : 72	(   0,  72)	               0   0
 etat : 73	(   0,  73)	               0   0
 etat : 74	(   0,  74)	               0   0
 etat : 75	(   0,  75)	               0   0
 etat : 76	(   0,  76)	               0   0
 etat : 77	(   0,  77)	               0   0
 etat : 78	(   0,  78)	               0   0
 etat : 79	(   0,  79)	               0   0
 etat : 80	(   0,  80)	               0   0
 etat : 81	(   0,  81)	               0   0
 etat : 82	(   0,  82)	               0   0
 etat : 83	(   0,  83)	               0   0
 etat : 84	(   0,  84)	               0   0
 etat : 85	(   0,  85)	               0   0
 etat : 86	(   0,  86)	               0   0
 etat : 87	(   0,  87)	               0   0
 etat : 88	(   0,  88)	               0   0
 etat : 89	(   0,  89)	               0   0
 etat : 90	(   0,  90)	               0   0
 etat : 91	(   0,  91)	               0   0
 etat : 92	(   0,  92)	               0   0
 etat : 93	(   0,  93)	               0   0
 etat : 94	(   0,  94)	               0   0
 etat : 95	(   0,  95)	               0   0
 etat : 96	(   0,  96)	               0   0
 etat : 97	(   0,  97)	               0   0
 etat : 98	(   0,  98)	               0   0
 etat : 99	(   0,  99)	               0   0
 etat : 100	(   0, 100)	               0   0

 etat : 101	(   1,   0)	       0.0010632   0
 etat : 102	(   1,   1)	      0.00106743   0
 etat : 103	(   1,   2)	      0.00107377   0
 etat : 104	(   1,   3)	       0.0010835   0
 etat : 105	(   1,   4)	       0.0010978   0
 etat : 106	(   1,   5)	      0.00111872   0
 etat : 107	(   1,   6)	      0.00114934   0
 etat : 108	(   1,   7)	      0.00119415   0
 etat : 109	(   1,   8)	      0.00125972   0
 etat : 110	(   1,   9)	      0.00135567   0
 etat : 111	(   1,  10)	      0.00149608   0
 etat : 112	(   1,  11)	      0.00170155   0
 etat : 113	(   1,  12)	       0.0020022   0
 etat : 114	(   1,  13)	      0.00244217   0
 etat : 115	(   1,  14)	      0.00308597   0
 etat : 116	(   1,  15)	      0.00402807   0
 etat : 117	(   1,  16)	      0.00540667   0
 etat : 118	(   1,  17)	      0.00742401   0
 etat : 119	(   1,  18)	      0.00990234   0
 etat : 120	(   1,  19)	               0   0
 etat : 121	(   1,  20)	               0   0
